# 2-1
13	over	O	-
14	een	O	-
15	rok	O	-
16	van	O	-
17	lila	O	-
18	zij	O	-
19	;	O	-
20	over	O	-
21	haar	O	-
22	kleine	O	-
23	witte	O	-
24	voetjes	O	-
25	,	O	-
26	over	O	-
27	allerlei	B-PATIENT	33
28	lichaamsdeelen	I-PATIENT	33
29	waar	O	-
30	men	O	-
31	niet	O	-
32	over	O	-
33	schrijft	IRREALIS	-
34	.	O	-

# 62-7
0	Op	O	-
1	't	O	-
2	laatst	O	-
3	begon	O	-
4	ie	B-AGENT	7
5	Fransch	O	-
6	te	O	-
7	praten	REALIS	-
8	,	O	-
9	eenige	O	-
10	tientallen	O	-
11	malen	O	-
12	hoorden	REALIS	-
13	wij	B-AGENT	12
14	het	O	-
15	woord	O	-
16	"	O	-
17	chéri	O	-
18	"	O	-
19	en	O	-
20	"	O	-
21	chérie	O	-
22	"	O	-
23	.	O	-

# 62-8
0	De	-	-
1	laatste	-	-
2	"	-	-
3	e	-	-
4	"	-	-
5	van	-	-
6	chérie	-	-
7	sprak	-	-
8	ie	-	-
9	uit	-	-
10	.	-	-

# 62-9
0	Toen	O	-
1	sprak	REALIS	-
2	ie	B-AGENT	1,6
3	weer	O	-
4	Hollandsch	O	-
5	en	O	-
6	werd	REALIS	-
7	zakelijker	O	-
8	.	O	-

# 62-10
0	Zij	B-AGENT	2
1	zou	O	-
2	scheiden	IRREALIS	-
3	van	O	-
4	haar	O	-
5	man	O	-
6	,	O	-
7	een	O	-
8	misselijken	O	-
9	droogpruimer	O	-
10	,	O	-
11	twintig	O	-
12	jaar	O	-
13	ouder	O	-
14	dan	O	-
15	zij	O	-
16	.	O	-

# 62-11
0	Dat	O	-
1	vonden	REALIS	-
2	wij	B-AGENT	1
3	nog	O	-
4	al	O	-
5	banaal	O	-
6	.	O	-

# 62-12
0	En	-	-
1	1	-	-
2	Maart	-	-
3	moest	-	-
4	ie	-	-
5	aantreden	-	-
6	op	-	-
7	kantoor	-	-
8	.	-	-

# 62-13
0	Toen	O	-
1	wreef	REALIS	-
2	ie	B-AGENT	1,10
3	zijn	B-PATIENT	1
4	gezicht	I-PATIENT	1
5	met	O	-
6	zijn	O	-
7	beide	O	-
8	handen	O	-
9	en	O	-
10	zei	REALIS	-
11	:	O	-
12	"	O	-
13	Ik	B-AGENT	14,17
14	ga	IRREALIS	-
15	weg	O	-
16	,	O	-
17	geef	IRREALIS	-
18	me	O	-
19	een	O	-
20	poot	O	-
21	.	O	-
22	"	O	-

# 62-14
0	Op	O	-
1	de	O	-
2	trap	O	-
3	stommelde	REALIS	-
4	ie	B-AGENT	3
5	.	O	-

# 63-1
0	Een	O	-
1	Maart	O	-
2	trad	IRREALIS	-
3	ie	B-AGENT	2
4	niet	O	-
5	aan	O	-
6	.	O	-

# 63-2
0	Het	O	-
1	werd	REALIS	-
2	April	O	-
3	voordat	O	-
4	hij	B-AGENT	7
5	weer	O	-
6	zoover	O	-
7	was	IRREALIS	-
8	dat	O	-
9	hij	B-AGENT	14
10	aan	O	-
11	het	O	-
12	werk	O	-
13	kon	O	-
14	gaan	IRREALIS	-
15	.	O	-

# 63-3
0	Uitvreten	O	-
1	deed	IRREALIS	-
2	ie	B-AGENT	1
3	niet	O	-
4	meer	O	-
5	.	O	-

# 63-4
0	Maanden	O	-
1	later	O	-
2	op	O	-
3	een	O	-
4	avond	O	-
5	zag	REALIS	-
6	Bavink	B-AGENT	5
7	hem	B-PATIENT	5
8	zitten	O	-
9	ergens	O	-
10	drie	O	-
11	hoog	O	-
12	in	O	-
13	een	O	-
14	kantoorgebouw	O	-
15	.	O	-

# 63-5
0	Hij	B-AGENT	1,6
1	zat	REALIS	-
2	aan	O	-
3	't	O	-
4	raam	O	-
5	te	O	-
6	werken	REALIS	-
7	en	O	-
8	't	B-AGENT	10
9	lokaal	I-AGENT	10
10	was	REALIS	-
11	hel	O	-
12	verlicht	O	-
13	.	O	-

# 63-6
0	Bavink	-	-
1	liep	-	-
2	naar	-	-
3	boven	-	-
4	.	-	-

# 63-7
0	Hij	B-AGENT	1,4
1	zat	REALIS	-
2	alleen	O	-
3	en	O	-
4	was	REALIS	-
5	druk	O	-
6	bezig	O	-
7	.	O	-

# 63-8
0	Bavink	B-AGENT	5
1	kon	O	-
2	niets	O	-
3	uit	O	-
4	hem	O	-
5	krijgen	IRREALIS	-
6	.	O	-

# 63-9
0	Hij	B-AGENT	1,4
1	werkte	REALIS	-
2	maar	O	-
3	en	O	-
4	zei	REALIS	-
5	weinig	O	-
6	.	O	-

# 63-10
0	Bavink	B-AGENT	1,5,15,19,24,28,40,45,49
1	snorde	REALIS	-
2	overal	O	-
3	rond	O	-
4	,	O	-
5	pakte	REALIS	-
6	hier	O	-
7	en	O	-
8	daar	O	-
9	een	B-PATIENT	5,15,19
10	boek	I-PATIENT	5,15,19
11	uit	O	-
12	de	O	-
13	rekken	O	-
14	,	O	-
15	keek	REALIS	-
16	er	O	-
17	in	O	-
18	,	O	-
19	zette	REALIS	-
20	't	O	-
21	weer	O	-
22	weg	O	-
23	,	O	-
24	schudde	REALIS	-
25	zijn	O	-
26	hoofd	O	-
27	,	O	-
28	zei	REALIS	-
29	enkele	O	-
30	malen	O	-
31	:	O	-
32	"	O	-
33	's	O	-
34	jonge	O	-
35	,	O	-
36	's	O	-
37	jonge	O	-
38	"	O	-
39	,	O	-
40	draaide	REALIS	-
41	aan	O	-
42	de	B-PATIENT	40
43	copieerpers	I-PATIENT	40
44	,	O	-
45	keek	REALIS	-
46	op	O	-
47	straat	O	-
48	,	O	-
49	zette	REALIS	-
50	alle	B-PATIENT	49
51	ramen	I-PATIENT	49
52	open	O	-
53	om	O	-
54	te	O	-
55	luchten	O	-
56	.	O	-

# 64-1
0	Buiten	O	-
1	viel	REALIS	-
2	een	B-AGENT	1
3	fijne	I-AGENT	1
4	sneeuw	I-AGENT	1
5	.	O	-

# 64-2
0	Vlokken	B-AGENT	1
1	woeien	REALIS	-
2	naar	O	-
3	binnen	O	-
4	.	O	-

# 64-3
0	"	O	-
1	Doe	IRREALIS	-
2	als	O	-
3	je	B-AGENT	1
4	blieft	O	-
5	de	B-PATIENT	1
6	ramen	I-PATIENT	1
7	dicht	O	-
8	"	O	-
9	,	O	-
10	zei	REALIS	-
11	Japi	B-AGENT	10,14
12	en	O	-
13	bleef	O	-
14	schrijven	REALIS	-
15	.	O	-

# 64-4
0	Toen	O	-
1	kreeg	O	-
2	Bavink	B-AGENT	6,8,10,14,24
3	een	B-PATIENT	6
4	copieboek	I-PATIENT	6
5	te	O	-
6	pakken	REALIS	-
7	,	O	-
8	bladerde	REALIS	-
9	en	O	-
10	las	REALIS	-
11	er	O	-
12	in	O	-
13	,	O	-
14	schudde	REALIS	-
15	weer	O	-
16	herhaaldelijk	O	-
17	zijn	O	-
18	hoofd	O	-
19	en	O	-
20	kwam	O	-
21	toen	O	-
22	bij	O	-
23	Japi	B-PATIENT	24
24	staan	REALIS	-
25	,	O	-
26	't	B-AGENT	28
27	copieboek	I-AGENT	28
28	geopend	REALIS	-
29	in	O	-
30	zijn	O	-
31	handen	O	-
32	.	O	-

# 65-1
0	"	O	-
1	Zeg	IRREALIS	-
2	,	O	-
3	schrijf	IRREALIS	-
4	jij	B-AGENT	3
5	dat	O	-
6	allemaal	O	-
7	?	O	-
8	"	O	-

# 65-2
0	Japi	B-AGENT	1,5
1	keek	REALIS	-
2	nauwelijks	O	-
3	op	O	-
4	en	O	-
5	zei	REALIS	-
6	enkel	O	-
7	:	O	-
8	"	O	-
9	Niet	O	-
10	allemaal	O	-
11	.	O	-
12	"	O	-

# 65-3
0	"	O	-
1	Je	B-AGENT	2
2	bent	REALIS	-
3	toch	O	-
4	een	O	-
5	verdomd	O	-
6	knappe	O	-
7	kerel	O	-
8	,	O	-
9	"	O	-
10	zei	REALIS	-
11	Bavink	B-AGENT	10
12	,	O	-
13	"	O	-
14	die	B-AGENT	16
15	handel	I-AGENT	16
16	is	IRREALIS	-
17	niet	O	-
18	makkelijk	O	-
19	.	O	-
20	"	O	-

# 65-4
0	Daarna	O	-
1	ging	REALIS	-
2	Bavink	B-AGENT	1
3	weg	O	-
4	.	O	-

# 66-1
0	VII	-	-
1	.	-	-

# 67-1
0	Japi	B-AGENT	5
1	was	O	-
2	een	O	-
3	harde	O	-
4	werker	O	-
5	geworden	REALIS	-
6	.	O	-

# 67-2
0	Kort	O	-
1	na	O	-
2	het	O	-
3	bezoek	O	-
4	van	O	-
5	Bavink	B-PATIENT	6
6	zonden	IRREALIS	-
7	ze	B-AGENT	6
8	hem	O	-
9	naar	O	-
10	Afrika	O	-
11	.	O	-

# 67-3
0	Binnen	O	-
1	de	O	-
2	twee	O	-
3	jaar	O	-
4	was	REALIS	-
5	ie	B-AGENT	4
6	terug	O	-
7	:	O	-
8	ziek	O	-
9	,	O	-
10	half	O	-
11	dood	O	-
12	.	O	-

# 67-4
0	Niemand	O	-
1	hoorde	IRREALIS	-
2	iets	O	-
3	van	O	-
4	hem	O	-
5	,	O	-
6	tot	O	-
7	ik	B-AGENT	12
8	hem	B-PATIENT	12
9	op	O	-
10	een	O	-
11	November-namiddag	O	-
12	zag	REALIS	-
13	staan	O	-
14	achter	O	-
15	den	O	-
16	steenen	O	-
17	wal	O	-
18	bij	O	-
19	het	O	-
20	haventje	O	-
21	van	O	-
22	Wijk	O	-
23	bij	O	-
24	Duurstede	O	-
25	.	O	-

# 67-5
0	Daar	O	-
1	stond	O	-
2	ie	B-AGENT	7
3	naar	O	-
4	den	O	-
5	modder	O	-
6	te	O	-
7	staren	REALIS	-
8	.	O	-

# 67-6
0	Ik	B-AGENT	1,6
1	had	REALIS	-
2	eenige	O	-
3	moeite	O	-
4	hem	B-PATIENT	6
5	te	O	-
6	herkennen	REALIS	-
7	.	O	-

# 67-7
0	Hij	B-AGENT	1
1	stak	REALIS	-
2	in	O	-
3	een	B-AGENT	14
4	enorm	I-AGENT	14
5	wijde	I-AGENT	14
6	grijze	I-AGENT	14
7	jas	I-AGENT	14
8	,	O	-
9	die	O	-
10	hem	O	-
11	veel	O	-
12	te	O	-
13	groot	O	-
14	was	REALIS	-
15	,	O	-
16	een	B-PATIENT	1,20
17	enorme	I-PATIENT	1,20
18	grijze	I-PATIENT	1,20
19	pet	I-PATIENT	1,20
20	zat	REALIS	-
21	hem	O	-
22	diep	O	-
23	in	O	-
24	de	O	-
25	oogen	O	-
26	en	O	-
27	over	O	-
28	de	O	-
29	ooren	O	-
30	.	O	-

# 67-8
0	Hij	B-AGENT	1
1	had	REALIS	-
2	een	O	-
3	paar	O	-
4	enorme	O	-
5	breede	O	-
6	bruine	O	-
7	schoenen	O	-
8	aan	O	-
9	met	O	-
10	stompe	O	-
11	neuzen	O	-
12	,	O	-
13	en	O	-
14	enkele	O	-
15	jongens	O	-
16	achter	O	-
17	zich	O	-
18	.	O	-

# 68-1
0	Ik	B-AGENT	1
1	dacht	REALIS	-
2	:	O	-
3	dat	O	-
4	lijkt	IRREALIS	-
5	waarachtig	O	-
6	Japi	O	-
7	wel	O	-
8	;	O	-
9	en	O	-
10	,	O	-
11	ja	O	-
12	hoor	O	-
13	,	O	-
14	het	O	-
15	was	REALIS	-
16	'm	O	-
17	,	O	-
18	wat	O	-
19	bleek	O	-
20	en	O	-
21	mager	O	-
22	en	O	-
23	zonder	O	-
24	baard	O	-
25	of	O	-
26	snor	O	-
27	en	O	-
28	met	O	-
29	een	O	-
30	wonderlijk	O	-
31	starende	O	-
32	uitdrukking	O	-
33	in	O	-
34	zijn	O	-
35	oogen	O	-
36	,	O	-
37	maar	O	-
38	het	O	-
39	was	REALIS	-
40	Japi	O	-
41	ongetwijfeld	O	-
42	.	O	-

# 68-2
0	Japi	B-AGENT	1,4
1	zag	IRREALIS	-
2	niets	O	-
3	,	O	-
4	hoorde	IRREALIS	-
5	niets	O	-
6	.	O	-

# 68-3
0	Ik	B-AGENT	1,7
1	tikte	REALIS	-
2	'm	B-PATIENT	1
3	op	O	-
4	zijn	O	-
5	schouder	O	-
6	en	O	-
7	zei	REALIS	-
8	:	O	-
9	"	O	-
10	Wat	O	-
11	doe	IRREALIS	-
12	jij	B-AGENT	11
13	hier	O	-
14	,	O	-
15	hoe	O	-
16	gaat	IRREALIS	-
17	het	O	-
18	,	O	-
19	hoe	O	-
20	kom	IRREALIS	-
21	je	B-AGENT	20
22	hier	O	-
23	?	O	-
24	"	O	-

# 68-4
0	Hij	B-AGENT	1,6,9
1	gaf	REALIS	-
2	me	O	-
3	een	B-PATIENT	1
4	hand	I-PATIENT	1
5	,	O	-
6	zei	IRREALIS	-
7	niets	O	-
8	,	O	-
9	was	IRREALIS	-
10	niet	O	-
11	verwonderd	O	-
12	.	O	-

# 68-5
0	"	O	-
1	Ik	B-AGENT	2,5
2	sta	REALIS	-
3	maar	O	-
4	te	O	-
5	staren	REALIS	-
6	,	O	-
7	"	O	-
8	zei	REALIS	-
9	ie	B-AGENT	8
10	toen	O	-
11	.	O	-

# 68-6
0	"	O	-
1	Dat	O	-
2	heb	REALIS	-
3	ik	B-AGENT	2
4	in	O	-
5	de	O	-
6	gaten	O	-
7	,	O	-
8	"	O	-
9	zei	REALIS	-
10	ik	B-AGENT	9
11	,	O	-
12	"	O	-
13	ga	O	-
14	je	B-AGENT	18
15	mee	O	-
16	een	B-PATIENT	18
17	borreltje	I-PATIENT	18
18	pakken	IRREALIS	-
19	?	O	-
20	"	O	-

# 68-7
0	"	O	-
1	Goed	O	-
2	,	O	-
3	"	O	-
4	zei	REALIS	-
5	Japi	B-AGENT	4
6	.	O	-

# 68-8
0	De	B-AGENT	12,17,26
1	pummels	I-AGENT	12,17,26
2	die	O	-
3	op	O	-
4	eenigen	O	-
5	afstand	O	-
6	,	O	-
7	achterover	O	-
8	tegen	O	-
9	den	O	-
10	steenen	O	-
11	wal	O	-
12	geleund	REALIS	-
13	,	O	-
14	zich	O	-
15	eenigen	O	-
16	tijd	O	-
17	geamuseerd	REALIS	-
18	hadden	O	-
19	met	O	-
20	zeer	O	-
21	luide	O	-
22	en	O	-
23	onhebbelijke	O	-
24	glossen	O	-
25	,	O	-
26	groetten	REALIS	-
27	nu	O	-
28	zeer	O	-
29	eerbiedig	O	-
30	,	O	-
31	omdat	O	-
32	ik	B-AGENT	36,51
33	nogal	B-PATIENT	36
34	wat	I-PATIENT	36
35	geld	I-PATIENT	36
36	verteerd	REALIS	-
37	had	O	-
38	in	O	-
39	Wijk	O	-
40	bij	O	-
41	Duurstede	O	-
42	en	O	-
43	's	O	-
44	Zondags	O	-
45	den	O	-
46	notaris	O	-
47	op	O	-
48	zijn	O	-
49	schouder	O	-
50	had	O	-
51	geklopt	REALIS	-
52	.	O	-

# 69-1
0	Na	O	-
1	een	O	-
2	borreltje	O	-
3	kwam	REALIS	-
4	er	O	-
5	wat	O	-
6	leven	O	-
7	in	O	-
8	Japi	B-AGENT	3
9	.	O	-

# 69-2
0	Gewerkt	REALIS	-
1	had	O	-
2	ie	B-AGENT	0,7,17,21,23
3	in	O	-
4	Afrika	O	-
5	,	O	-
6	last	O	-
7	gehad	REALIS	-
8	van	O	-
9	de	O	-
10	hitte	O	-
11	en	O	-
12	van	O	-
13	de	O	-
14	beesten	O	-
15	en	O	-
16	koorts	O	-
17	geleden	REALIS	-
18	,	O	-
19	meer	O	-
20	koorts	O	-
21	geleden	REALIS	-
22	dan	O	-
23	gewerkt	REALIS	-
24	of	O	-
25	iets	O	-
26	anders	O	-
27	.	O	-

# 69-3
0	Als	O	-
1	een	O	-
2	geraamte	O	-
3	was	O	-
4	ie	B-AGENT	8
5	van	O	-
6	den	O	-
7	zomer	O	-
8	teruggekomen	REALIS	-
9	.	O	-

# 70-1
0	Zijn	B-AGENT	2
1	Française	I-AGENT	2
2	leefde	REALIS	-
3	in	O	-
4	Parijs	O	-
5	met	O	-
6	een	O	-
7	Hollandsch	O	-
8	jongmensch	O	-
9	,	O	-
10	sedert	O	-
11	onheugelijke	O	-
12	tijden	O	-
13	volontair	O	-
14	op	O	-
15	een	O	-
16	kantoor	O	-
17	.	O	-

# 70-2
0	Had	REALIS	-
1	nog	O	-
2	een	B-AGENT	6
3	vriend	I-AGENT	6
4	die	O	-
5	kolonel	O	-
6	was	REALIS	-
7	.	O	-

# 70-3
0	Had	O	-
1	hem	B-PATIENT	4
2	in	O	-
3	Parijs	O	-
4	getracteerd	REALIS	-
5	en	O	-
6	hem	B-PATIENT	18
7	in	O	-
8	haar	O	-
9	gebroken	O	-
10	Hollandsch	O	-
11	een	B-PATIENT	16
12	"	I-PATIENT	16
13	goeie	I-PATIENT	16
14	beest	I-PATIENT	16
15	"	I-PATIENT	16
16	genoemd	REALIS	-
17	en	O	-
18	uitgelachen	REALIS	-
19	.	O	-

# 70-4
0	Had	O	-
1	haar	B-PATIENT	3
2	kousenband	I-PATIENT	3
3	vastgemaakt	REALIS	-
4	waar	O	-
5	hij	B-AGENT	3,7
6	bij	O	-
7	was	REALIS	-
8	,	O	-
9	zoodat	O	-
10	hij	B-AGENT	18
11	een	B-PATIENT	18
12	stukje	I-PATIENT	18
13	van	I-PATIENT	18
14	haar	I-PATIENT	18
15	bloote	I-PATIENT	18
16	knie	I-PATIENT	18
17	had	O	-
18	gezien	REALIS	-
19	.	O	-

# 70-5
0	Had	O	-
1	hem	B-PATIENT	3
2	daarna	O	-
3	weggestuurd	REALIS	-
4	.	O	-

# 70-6
0	Hij	B-AGENT	4
1	moest	O	-
2	er	O	-
3	om	O	-
4	lachen	REALIS	-
5	.	O	-

# 70-7
0	Verliefd	-	-
1	was	-	-
2	ie	-	-
3	niet	-	-
4	meer	-	-
5	.	-	-

# 70-8
0	Een	B-PATIENT	8
1	licht	I-PATIENT	8
2	blauwe	I-PATIENT	8
3	zijden	I-PATIENT	8
4	onderrok	I-PATIENT	8
5	had	O	-
6	zij	B-AGENT	8
7	aan	O	-
8	gehad	REALIS	-
9	.	O	-

# 70-9
0	Een	O	-
1	keer	O	-
2	had	O	-
3	ie	B-AGENT	14
4	haar	O	-
5	met	O	-
6	den	O	-
7	kolonel	O	-
8	op	O	-
9	het	O	-
10	terras	O	-
11	van	O	-
12	een	O	-
13	kroeg	O	-
14	gezien	REALIS	-
15	.	O	-

# 70-10
0	De	B-AGENT	2,6
1	kolonel	I-AGENT	2,6
2	deed	REALIS	-
3	zeer	O	-
4	zelfgenoegzaam	O	-
5	en	O	-
6	keek	REALIS	-
7	woest	O	-
8	en	O	-
9	verwaten	O	-
10	.	O	-

# 70-11
0	Achter	-	-
1	zijn	-	-
2	rug	-	-
3	om	-	-
4	had	-	-
5	ze	-	-
6	Japi	-	-
7	een	-	-
8	oogje	-	-
9	gegeven	-	-
10	.	-	-

# 70-12
0	Ze	B-AGENT	1
1	had	REALIS	-
2	een	O	-
3	borstkwaal	O	-
4	en	O	-
5	haar	O	-
6	maanden	O	-
7	waren	O	-
8	geteld	REALIS	-
9	.	O	-

# 70-13
0	En	O	-
1	altijd	O	-
2	even	O	-
3	opgewekt	O	-
4	;	O	-
5	maar	O	-
6	loopen	REALIS	-
7	kon	O	-
8	ze	B-AGENT	6
9	nog	O	-
10	maar	O	-
11	heel	O	-
12	slecht	O	-
13	.	O	-

# 71-1
0	En	O	-
1	wat	O	-
2	Japi	B-AGENT	6,11
3	nu	O	-
4	van	O	-
5	plan	O	-
6	was	IRREALIS	-
7	?	O	-
8	of	O	-
9	hij	O	-
10	nog	O	-
11	uitvrat	IRREALIS	-
12	?	O	-

# 71-2
0	Z'n	B-PATIENT	2
1	kantoor	I-PATIENT	2
2	vrat	REALIS	-
3	ie	B-AGENT	2
4	uit	O	-
5	;	O	-
6	iederen	O	-
7	laatsten	O	-
8	van	O	-
9	de	O	-
10	maand	O	-
11	ging	O	-
12	ie	B-AGENT	15
13	zijn	B-PATIENT	15
14	centen	I-PATIENT	15
15	halen	REALIS	-
16	.	O	-

# 71-3
0	Of	O	-
1	ie	B-AGENT	4,12
2	van	O	-
3	plan	O	-
4	was	IRREALIS	-
5	nog	O	-
6	weer	O	-
7	eens	O	-
8	zoo'n	O	-
9	woeste	O	-
10	werker	O	-
11	te	O	-
12	worden	IRREALIS	-
13	?	O	-

# 71-4
0	O	O	-
1	nee	O	-
2	.	O	-

# 71-5
0	Te	O	-
1	sappel	O	-
2	had	O	-
3	ie	B-AGENT	5
4	zich	O	-
5	gemaakt	REALIS	-
6	.	O	-

# 71-6
0	Vijftien	O	-
1	jaar	O	-
2	ouder	O	-
3	geworden	REALIS	-
4	was	O	-
5	ie	B-AGENT	3
6	in	O	-
7	de	O	-
8	laatste	O	-
9	drie	O	-
10	,	O	-
11	vier	O	-
12	jaar	O	-
13	.	O	-

# 72-1
0	Toen	O	-
1	stak	REALIS	-
2	ie	B-AGENT	1
3	een	B-PATIENT	1
4	versche	I-PATIENT	1
5	sigaar	I-PATIENT	1
6	op	O	-
7	,	O	-
8	van	O	-
9	mij	O	-
10	,	O	-
11	een	O	-
12	sigaar	O	-
13	van	O	-
14	een	O	-
15	dubbeltje	O	-
16	,	O	-
17	met	O	-
18	een	O	-
19	bandje	O	-
20	,	O	-
21	ik	B-AGENT	22
22	was	REALIS	-
23	toen	O	-
24	in	O	-
25	goeden	O	-
26	doen	O	-
27	.	O	-

# 72-2
0	Het	B-PATIENT	2
1	bandje	I-PATIENT	2
2	deed	REALIS	-
3	ie	B-AGENT	2
4	er	O	-
5	af	O	-
6	.	O	-

# 73-1
0	Geploeterd	REALIS	-
1	had	O	-
2	-ie	B-AGENT	0
3	,	O	-
4	misère	B-PATIENT	5
5	gezien	REALIS	-
6	had	O	-
7	-ie	B-AGENT	5
8	.	O	-

# 73-2
0	In	O	-
1	Marchienne	O	-
2	aux	O	-
3	Ponts	O	-
4	en	O	-
5	Charleroi	O	-
6	was	O	-
7	het	B-AGENT	8
8	begonnen	REALIS	-
9	.	O	-

# 73-3
0	Voor	-	-
1	de	-	-
2	aardigheid	-	-
3	was	-	-
4	ie	-	-
5	daar	-	-
6	met	-	-
7	Jeanne	-	-
8	heen	-	-
9	gegaan	-	-
10	.	-	-

# 73-4
0	Na	O	-
1	drie	O	-
2	dagen	O	-
3	had	O	-
4	ze	B-AGENT	8
5	er	O	-
6	genoeg	O	-
7	van	O	-
8	gehad	REALIS	-
9	.	O	-

# 73-5
0	Hij	B-AGENT	2
1	was	O	-
2	gebleven	REALIS	-
3	.	O	-

# 73-6
0	Een	-	-
1	portretje	-	-
2	liet	-	-
3	ie	-	-
4	mij	-	-
5	zien	-	-
6	;	-	-
7	een	-	-
8	grijnzend	-	-
9	doodskopje	-	-
10	,	-	-
11	het	-	-
12	dochtertje	-	-
13	van	-	-
14	een	-	-
15	werkman	-	-
16	uit	-	-
17	een	-	-
18	glasfabriek	-	-
19	.	-	-

# 73-7
0	Zeven	B-AGENT	2
1	kinderen	I-AGENT	2
2	gehad	REALIS	-
3	,	O	-
4	vijf	O	-
5	dood	O	-
6	,	O	-
7	het	B-AGENT	9,16
8	zesde	I-AGENT	9,16
9	stierf	REALIS	-
10	terwijl	O	-
11	hij	O	-
12	er	O	-
13	in	O	-
14	den	O	-
15	kost	O	-
16	lag	REALIS	-
17	,	O	-
18	daar	O	-
19	was	REALIS	-
20	dat	B-AGENT	19
21	portretje	I-AGENT	19
22	van	O	-
23	.	O	-

# 73-8
0	Daar	O	-
1	had	O	-
2	-ie	B-AGENT	4,6
3	leeren	O	-
4	kijken	REALIS	-
5	,	O	-
6	gezien	REALIS	-
7	wat	O	-
8	werken	O	-
9	was	O	-
10	.	O	-

# 73-9
0	Geld	B-PATIENT	10
1	uitgeven	REALIS	-
2	had	O	-
3	-ie	B-AGENT	1,7
4	altijd	O	-
5	verdomde	O	-
6	leuk	O	-
7	gekund	REALIS	-
8	,	O	-
9	anderen	B-AGENT	10
10	brachten	REALIS	-
11	't	O	-
12	op	O	-
13	.	O	-

# 73-10
0	Te	O	-
1	sappel	O	-
2	had	O	-
3	-ie	B-AGENT	5
4	zich	B-PATIENT	5
5	gemaakt	REALIS	-
6	.	O	-

# 73-11
0	Socialist	O	-
1	had	O	-
2	ie	B-AGENT	4
3	willen	O	-
4	worden	IRREALIS	-
5	.	O	-

# 73-12
0	Voor	-	-
1	z'n	-	-
2	brood	-	-
3	had	-	-
4	-ie	-	-
5	gewerkt	-	-
6	,	-	-
7	voortgejaagd	-	-
8	was	-	-
9	ie	-	-
10	,	-	-
11	voortgejaagd	-	-
12	en	-	-
13	gedrukt	-	-
14	door	-	-
15	menschen	-	-
16	en	-	-
17	de	-	-
18	noodzakelijkheid	-	-
19	zooals	-	-
20	al	-	-
21	die	-	-
22	anderen	-	-
23	.	-	-

# 73-13
0	Nachten	O	-
1	had	O	-
2	-ie	B-AGENT	3
3	gewerkt	REALIS	-
4	:	O	-
5	om	O	-
6	één	O	-
7	,	O	-
8	twee	O	-
9	uur	O	-
10	was	O	-
11	ie	B-AGENT	16
12	in	O	-
13	Amsterdam	O	-
14	van	O	-
15	kantoor	O	-
16	thuisgekomen	REALIS	-
17	en	O	-
18	daarna	O	-
19	had	O	-
20	-ie	B-AGENT	21,23,25
21	opgezeten	REALIS	-
22	,	O	-
23	gepiekerd	REALIS	-
24	,	O	-
25	gepend	REALIS	-
26	,	O	-
27	heele	B-PATIENT	31
28	romans	I-PATIENT	31
29	had	O	-
30	-ie	B-AGENT	31,35
31	geschreven	REALIS	-
32	en	O	-
33	de	B-PATIENT	35
34	paperassen	I-PATIENT	35
35	verbrand	REALIS	-
36	.	O	-

# 73-14
0	Wat	O	-
1	kon	IRREALIS	-
2	ie	B-AGENT	1
3	doen	O	-
4	?	O	-

# 73-15
0	Wat	O	-
1	bereikten	IRREALIS	-
2	ze	B-AGENT	1
3	met	O	-
4	hun	O	-
5	allen	O	-
6	?	O	-

# 73-16
0	Te	O	-
1	sappel	O	-
2	had	O	-
3	-ie	B-AGENT	5
4	zich	O	-
5	gemaakt	REALIS	-
6	,	O	-
7	gloeiende	O	-
8	speechen	O	-
9	,	O	-
10	woeste	O	-
11	artikelen	O	-
12	had	O	-
13	-ie	B-AGENT	14
14	gefantaseerd	REALIS	-
15	,	O	-
16	terwijl	O	-
17	ie	B-AGENT	20,22,31
18	op	O	-
19	kantoor	O	-
20	zat	REALIS	-
21	en	O	-
22	werkte	REALIS	-
23	voor	O	-
24	den	O	-
25	handel	O	-
26	van	O	-
27	zijn	O	-
28	baas	O	-
29	,	O	-
30	hard	O	-
31	werkte	REALIS	-
32	en	O	-
33	iedereen	B-AGENT	35
34	zich	O	-
35	verwonderde	REALIS	-
36	over	O	-
37	de	B-PATIENT	43
38	massa's	I-PATIENT	43
39	werk	I-PATIENT	43
40	,	O	-
41	die	O	-
42	ie	B-AGENT	43
43	verstouwde	REALIS	-
44	.	O	-

# 73-17
0	De	B-AGENT	4,6,14
1	wereld	I-AGENT	4,6,14
2	was	O	-
3	blijven	O	-
4	draaien	REALIS	-
5	,	O	-
6	draaide	REALIS	-
7	precies	O	-
8	zooals	O	-
9	altijd	O	-
10	,	O	-
11	zou	O	-
12	wel	O	-
13	blijven	O	-
14	draaien	REALIS	-
15	zonder	O	-
16	hem	O	-
17	.	O	-

# 73-18
0	Te	O	-
1	sappel	O	-
2	had	O	-
3	ie	B-AGENT	5
4	zich	O	-
5	gemaakt	REALIS	-
6	.	O	-

# 73-19
0	Hij	B-AGENT	1
1	was	REALIS	-
2	nu	O	-
3	wijzer	O	-
4	.	O	-

# 73-20
0	Hij	B-AGENT	1
1	trok	REALIS	-
2	er	O	-
3	zijn	B-PATIENT	1
