# 1-1
8	meer	O	-
9	dan	O	-
10	vroeger	O	-
11	!	O	-

# 113-10
0	Het	B-AGENT	2
1	ergste	I-AGENT	2
2	is	REALIS	-
3	echter	O	-
4	....	O	-
5	"	O	-

# 113-11
0	Verder	-	-
1	kwam	-	-
2	zij	-	-
3	niet	-	-
4	,	-	-
5	want	-	-
6	Matrone	-	-
7	Filimonowna	-	-
8	zag	-	-
9	door	-	-
10	de	-	-
11	deur	-	-
12	naar	-	-
13	binnen	-	-
14	.	-	-

# 114-1
0	"	O	-
1	Mag	O	-
2	ik	B-AGENT	6
3	om	O	-
4	mijn	B-PATIENT	6,13
5	broeder	I-PATIENT	6,13
6	zenden	IRREALIS	-
7	om	O	-
8	ten	O	-
9	minste	O	-
10	het	B-PATIENT	13
11	middageten	I-PATIENT	13
12	te	O	-
13	koken	IRREALIS	-
14	?	O	-

# 114-2
0	Anders	O	-
1	gaat	IRREALIS	-
2	het	O	-
3	als	O	-
4	gisteren	O	-
5	en	O	-
6	krijgen	O	-
7	de	B-AGENT	14
8	kinderen	I-AGENT	14
9	voor	O	-
10	zes	O	-
11	uur	O	-
12	niets	O	-
13	te	O	-
14	eten	IRREALIS	-
15	!	O	-
16	"	O	-

# 115-1
0	"	O	-
1	Goed	O	-
2	,	O	-
3	ik	B-AGENT	4,9
4	kom	IRREALIS	-
5	terstond	O	-
6	en	O	-
7	zal	O	-
8	alles	O	-
9	regelen	IRREALIS	-
10	.	O	-

# 115-2
0	Is	-	-
1	er	-	-
2	al	-	-
3	versche	-	-
4	melk	-	-
5	gehaald	-	-
6	?	-	-

# 115-3
0	<<<	O	-
1	....	O	-
2	"	O	-

# 116-1
0	En	O	-
1	Darja	B-AGENT	3,10
2	Alexandrowna	I-AGENT	3,10
3	verzonk	REALIS	-
4	weer	O	-
5	in	O	-
6	de	O	-
7	dagelijksche	O	-
8	zorgen	O	-
9	en	O	-
10	vergat	REALIS	-
11	daarin	O	-
12	voor	O	-
13	eenigen	O	-
14	tijd	O	-
15	haar	B-PATIENT	10
16	kommer	I-PATIENT	10
17	.	O	-

# 117-1
0	V.	O	-

# 118-1
0	Stipan	B-AGENT	9
1	Arkadiewitsch	I-AGENT	9
2	had	O	-
3	het	O	-
4	aan	O	-
5	zijn	O	-
6	goeden	O	-
7	aanleg	O	-
8	te	O	-
9	danken	REALIS	-
10	,	O	-
11	dat	O	-
12	hij	B-AGENT	17
13	in	O	-
14	school	O	-
15	tamelijk	O	-
16	goed	O	-
17	geleerd	REALIS	-
18	had	O	-
19	.	O	-

# 118-2
0	Hij	B-AGENT	1,5,10
1	was	REALIS	-
2	echter	O	-
3	traag	O	-
4	,	O	-
5	haalde	REALIS	-
6	allerlei	B-PATIENT	5
7	streken	I-PATIENT	5
8	uit	O	-
9	en	O	-
10	verliet	REALIS	-
11	ze	B-PATIENT	10
12	daardoor	O	-
13	vrij	O	-
14	laat	O	-
15	.	O	-

# 118-3
0	Ondanks	O	-
1	zijn	O	-
2	lichtzinnigheid	O	-
3	en	O	-
4	jeugd	O	-
5	viel	REALIS	-
6	hem	B-AGENT	5
7	vroeg	O	-
8	een	B-PATIENT	5
9	eervolle	I-PATIENT	5
10	betrekking	I-PATIENT	5
11	als	O	-
12	president	O	-
13	van	O	-
14	een	O	-
15	Moskouer	O	-
16	gerechtshof	O	-
17	ten	O	-
18	deel	O	-
19	,	O	-
20	waaraan	B-AGENT	24
21	een	B-PATIENT	24
22	groot	I-PATIENT	24
23	inkomen	I-PATIENT	24
24	verbonden	REALIS	-
25	was	O	-
26	.	O	-

# 118-4
0	Deze	O	-
1	betrekking	O	-
2	had	REALIS	-
3	hij	B-AGENT	2
4	te	O	-
5	danken	O	-
6	aan	O	-
7	den	O	-
8	echtgenoot	O	-
9	zijner	O	-
10	zuster	O	-
11	Anna	O	-
12	,	O	-
13	Alexei	B-AGENT	25
14	Alexandrowitsch	I-AGENT	25
15	Karenin	I-AGENT	25
16	,	O	-
17	die	O	-
18	een	B-PATIENT	25
19	der	I-PATIENT	25
20	gewichtigste	I-PATIENT	25
21	posten	I-PATIENT	25
22	aan	I-PATIENT	25
23	het	I-PATIENT	25
24	ministerie	I-PATIENT	25
25	bekleedde	REALIS	-
26	.	O	-

# 118-5
0	Doch	O	-
1	al	O	-
2	had	O	-
3	ook	O	-
4	Karenin	B-AGENT	10
5	zijn	O	-
6	zwager	O	-
7	deze	B-PATIENT	10,46
8	plaats	I-PATIENT	10,46
9	niet	O	-
10	bezorgd	IRREALIS	-
11	,	O	-
12	dan	O	-
13	zou	O	-
14	Stiwa	B-AGENT	46
15	Oblonsky	I-AGENT	46
16	toch	O	-
17	door	O	-
18	een	O	-
19	aantal	O	-
20	andere	O	-
21	personen	O	-
22	,	O	-
23	broeders	O	-
24	,	O	-
25	zusters	O	-
26	,	O	-
27	ooms	O	-
28	en	O	-
29	nichten	O	-
30	deze	O	-
31	of	O	-
32	een	O	-
33	dergelijke	O	-
34	betrekking	O	-
35	met	O	-
36	zes	O	-
37	duizend	O	-
38	roebels	O	-
39	inkomen	O	-
40	,	O	-
41	die	O	-
42	hij	B-AGENT	44
43	noodig	O	-
44	had	REALIS	-
45	,	O	-
46	gevonden	REALIS	-
47	hebben	O	-
48	;	O	-
49	want	O	-
50	hoewel	O	-
51	zijn	B-AGENT	54
52	vrouw	I-AGENT	54
53	vermogen	B-PATIENT	54
54	aangebracht	REALIS	-
55	had	O	-
56	,	O	-
57	waren	REALIS	-
58	zijn	B-AGENT	57
59	financiën	I-AGENT	57
60	altijd	O	-
61	in	O	-
62	de	O	-
63	war	O	-
64	.	O	-

# 118-6
0	Stipan	B-AGENT	7
1	was	O	-
2	aan	O	-
3	half	O	-
4	Moskou	O	-
5	en	O	-
6	Petersburg	O	-
7	verwant	REALIS	-
8	.	O	-

# 118-7
0	Hij	B-AGENT	1
1	behoorde	REALIS	-
2	tot	O	-
3	de	O	-
4	élite	O	-
5	der	O	-
6	Russische	O	-
7	maatschappij	O	-
8	.	O	-

# 118-8
0	Een	B-AGENT	9,11
1	derde	I-AGENT	9,11
2	der	I-AGENT	9,11
3	oude	I-AGENT	9,11
4	staatslieden	I-AGENT	9,11
5	waren	O	-
6	vrienden	O	-
7	zijns	O	-
8	vaders	O	-
9	geweest	REALIS	-
10	en	O	-
11	kenden	REALIS	-
12	hem	O	-
13	van	O	-
14	jongs	O	-
15	af	O	-
16	aan	O	-
17	,	O	-
18	met	O	-
19	het	O	-
20	tweede	O	-
21	derde	O	-
22	stond	REALIS	-
23	hij	B-AGENT	22
24	op	O	-
25	heel	O	-
26	familiaren	O	-
27	voet	O	-
28	en	O	-
29	het	B-AGENT	32
30	laatste	I-AGENT	32
31	derde	I-AGENT	32
32	waren	REALIS	-
33	goede	O	-
34	kennissen	O	-
35	van	O	-
36	hem	O	-
37	.	O	-

# 118-9
0	Zoo	O	-
1	waren	REALIS	-
2	de	B-AGENT	10,23,26,32
3	machtige	I-AGENT	10,23,26,32
4	schenkers	I-AGENT	10,23,26,32
5	van	I-AGENT	10,23,26,32
6	wereldsche	I-AGENT	10,23,26,32
7	goede	I-AGENT	10,23,26,32
8	gaven	I-AGENT	10,23,26,32
9	,	O	-
10	bestaande	REALIS	-
11	uit	O	-
12	:	O	-
13	ambten	O	-
14	,	O	-
15	toezeggingen	O	-
16	,	O	-
17	inkomsten	O	-
18	enz.	O	-
19	,	O	-
20	allen	O	-
21	te	O	-
22	samen	O	-
23	zijn	REALIS	-
24	vrienden	O	-
25	en	O	-
26	konden	REALIS	-
27	hun	O	-
28	standgenoot	O	-
29	en	O	-
30	vriend	O	-
31	niet	O	-
32	voorbijgaan	IRREALIS	-
33	.	O	-

# 118-10
0	Oblonsky	B-AGENT	1,7,13
1	behoefde	IRREALIS	-
2	zich	O	-
3	volstrekt	O	-
4	geen	O	-
5	moeite	O	-
6	te	O	-
7	geven	IRREALIS	-
8	om	O	-
9	een	B-PATIENT	13
10	winstgevende	I-PATIENT	13
11	post	I-PATIENT	13
12	te	O	-
13	krijgen	REALIS	-
14	.	O	-

# 118-11
0	Hij	B-AGENT	1,6,10,14,21
1	behoefde	REALIS	-
2	alleen	O	-
3	niets	O	-
4	af	O	-
5	te	O	-
6	wijzen	IRREALIS	-
7	,	O	-
8	niet	O	-
9	te	O	-
10	benijden	IRREALIS	-
11	,	O	-
12	niet	O	-
13	te	O	-
14	strijden	IRREALIS	-
15	,	O	-
16	zich	O	-
17	niet	O	-
18	gauw	O	-
19	beleedigd	O	-
20	te	O	-
21	toonen	IRREALIS	-
22	,	O	-
23	hetgeen	O	-
24	zijn	B-AGENT	29
25	aangeboren	I-AGENT	29
26	goedigheid	I-AGENT	29
27	ook	O	-
28	nooit	O	-
29	meebracht	IRREALIS	-
30	.	O	-

# 118-12
0	Het	O	-
1	zou	O	-
2	hem	B-AGENT	5
3	heel	O	-
4	belachelijk	O	-
5	voorgekomen	REALIS	-
6	zijn	O	-
7	,	O	-
8	indien	O	-
9	men	B-AGENT	11
10	hem	O	-
11	gezegd	REALIS	-
12	had	O	-
13	,	O	-
14	dat	O	-
15	hij	B-AGENT	29
16	de	B-PATIENT	29
17	plaats	I-PATIENT	29
18	met	I-PATIENT	29
19	de	I-PATIENT	29
20	inkomsten	I-PATIENT	29
21	,	O	-
22	die	O	-
23	hij	B-AGENT	25
24	noodig	O	-
25	had	REALIS	-
26	,	O	-
27	niet	O	-
28	zou	O	-
29	krijgen	IRREALIS	-
30	,	O	-
31	te	O	-
32	meer	O	-
33	daar	O	-
34	hij	B-AGENT	39
35	op	O	-
36	niets	O	-
37	buitengewoons	O	-
38	aanspraak	O	-
39	maakte	IRREALIS	-
40	:	O	-
41	hij	B-AGENT	42
42	wenschte	REALIS	-
43	slechts	O	-
44	wat	O	-
45	zijns	B-AGENT	51
46	gelijken	I-AGENT	51
47	in	O	-
48	stand	O	-
49	en	O	-
50	jaren	O	-
51	hadden	REALIS	-
52	,	O	-
53	en	O	-
54	om	O	-
55	zulk	B-AGENT	59
56	een	I-AGENT	59
57	ambt	I-AGENT	59
58	te	O	-
59	vervullen	REALIS	-
60	was	O	-
61	hij	B-AGENT	65
62	ook	O	-
63	niet	O	-
64	minder	O	-
65	geschikt	IRREALIS	-
66	dan	O	-
67	de	O	-
68	anderen	O	-
69	.	O	-

# 119-1
0	Stipan	B-AGENT	2,8,22
1	Arkadiewitsch	I-AGENT	2,8,22
2	werd	REALIS	-
3	door	O	-
4	allen	B-AGENT	8,53
5	,	O	-
6	die	O	-
7	hem	O	-
8	kenden	REALIS	-
9	,	O	-
10	niet	O	-
11	alleen	O	-
12	om	O	-
13	zijn	O	-
14	vroolijk	O	-
15	,	O	-
16	goedhartig	O	-
17	karakter	O	-
18	en	O	-
19	zijn	O	-
20	stipte	O	-
21	eerlijkheid	O	-
22	bemind	REALIS	-
23	,	O	-
24	maar	O	-
25	in	O	-
26	zijn	B-AGENT	46
27	aangenaam	I-AGENT	46
28	,	I-AGENT	46
29	net	I-AGENT	46
30	uiterlijk	I-AGENT	46
31	,	O	-
32	zijn	B-AGENT	46
33	glinsterende	I-AGENT	46
34	oogen	I-AGENT	46
35	,	O	-
36	donkere	B-AGENT	46
37	wenkbrauwen	I-AGENT	46
38	en	O	-
39	haar	B-AGENT	46
40	en	O	-
41	de	B-AGENT	46
42	frischheid	I-AGENT	46
43	van	I-AGENT	46
44	zijn	I-AGENT	46
45	gelaat	I-AGENT	46
46	lag	REALIS	-
47	iets	O	-
48	,	O	-
49	dat	O	-
50	ieder	O	-
51	voor	O	-
52	hem	B-PATIENT	53
53	innam	REALIS	-
54	.	O	-

# 120-1
0	"	O	-
1	Aha	O	-
2	!	O	-

# 120-2
0	Stiwa	O	-
1	!	O	-

# 120-3
0	Oblonsky	O	-
1	!	O	-

# 120-4
0	Daar	O	-
1	is	REALIS	-
2	hij	B-AGENT	1
3	weer	O	-
4	!	O	-
5	"	O	-
6	klonk	REALIS	-
7	het	O	-
8	vroolijk	O	-
9	,	O	-
10	als	O	-
11	iemand	O	-
12	hem	B-PATIENT	13
13	ontmoette	REALIS	-
14	.	O	-

# 120-5
0	En	O	-
1	al	O	-
2	vond	REALIS	-
3	iemand	O	-
4	een	O	-
5	gesprek	O	-
6	met	O	-
7	hem	O	-
8	weinig	O	-
9	interessant	O	-
10	,	O	-
11	toch	O	-
12	verheugde	REALIS	-
13	men	B-AGENT	12
14	zich	O	-
15	bij	O	-
16	een	O	-
17	ontmoeting	O	-
18	met	O	-
19	hem	O	-
20	den	O	-
21	volgenden	O	-
22	of	O	-
23	derden	O	-
24	dag	O	-
25	weer	O	-
26	evenzeer	O	-
27	.	O	-

# 120-6
0	Daar	O	-
1	was	REALIS	-
2	echter	O	-
3	nog	O	-
4	een	B-AGENT	1
5	andere	I-AGENT	1
6	boven	I-AGENT	1
7	allen	I-AGENT	1
8	twijfel	I-AGENT	1
9	verheven	I-AGENT	1
10	hoedanigheid	I-AGENT	1
11	,	O	-
12	waarom	O	-
13	men	B-AGENT	16
14	Stipan	B-PATIENT	16
15	Arkadiewitsch	I-PATIENT	16
16	beminnen	IRREALIS	-
17	moest	O	-
18	.	O	-

# 120-7
0	Zonder	O	-
1	de	O	-
2	geringste	O	-
3	inspanning	O	-
4	deed	REALIS	-
5	hij	B-AGENT	4
6	zijn	O	-
7	geheele	O	-
8	leven	O	-
9	door	O	-
10	,	O	-
11	wat	O	-
12	andere	B-AGENT	18,23,29
13	menschen	I-AGENT	18,23,29
14	,	O	-
15	die	O	-
16	goed	O	-
17	willen	O	-
18	zijn	REALIS	-
19	,	O	-
20	met	O	-
21	veel	O	-
22	moeite	O	-
23	trachten	REALIS	-
24	te	O	-
25	doen	O	-
26	en	O	-
27	toch	O	-
28	nooit	O	-
29	kunnen	IRREALIS	-
30	.	O	-

# 120-8
0	Hij	-	-
1	sprak	-	-
2	nooit	-	-
3	kwaad	-	-
4	van	-	-
5	iemand	-	-
6	;	-	-
7	hij	-	-
8	,	-	-
9	die	-	-
10	anders	-	-
11	veel	-	-
12	van	-	-
13	een	-	-
14	geestigen	-	-
15	zet	-	-
16	hield	-	-
17	,	-	-
18	liet	-	-
19	zich	-	-
20	nooit	-	-
21	door	-	-
22	een	-	-
23	kwinkslag	-	-
24	tot	-	-
25	spot	-	-
26	vervoeren	-	-
27	.	-	-

# 120-9
0	Zoodra	O	-
1	er	O	-
2	iemand	O	-
3	door	O	-
4	gekrenkt	IRREALIS	-
5	of	O	-
6	beleedigd	IRREALIS	-
7	kon	O	-
8	worden	IRREALIS	-
9	,	O	-
10	was	REALIS	-
11	een	B-AGENT	10
12	scherts	I-AGENT	10
13	voor	O	-
14	hem	O	-
15	geen	O	-
16	scherts	O	-
17	meer	O	-
18	.	O	-

# 121-1
0	Nadat	O	-
1	hij	B-AGENT	15
2	intusschen	O	-
3	drie	O	-
4	jaar	O	-
5	lang	O	-
6	de	O	-
7	betrekking	O	-
8	van	O	-
9	voorzitter	O	-
10	van	O	-
11	een	O	-
12	Moskouer	O	-
13	gerechtshof	O	-
14	had	O	-
15	waargenomen	REALIS	-
16	,	O	-
17	won	REALIS	-
18	hij	B-AGENT	17
19	niet	O	-
20	alleen	O	-
21	de	O	-
22	genegenheid	O	-
23	,	O	-
24	maar	O	-
25	ook	O	-
26	de	O	-
27	achting	O	-
28	van	O	-
29	zijn	O	-
30	collega's	O	-
31	,	O	-
32	zijn	O	-
33	ondergeschikten	O	-
34	en	O	-
35	superieuren	O	-
36	,	O	-
37	kortom	O	-
38	van	O	-
39	allen	B-AGENT	46
40	,	O	-
41	die	O	-
42	met	O	-
43	hem	O	-
44	in	O	-
45	betrekking	O	-
46	stonden	REALIS	-
47	.	O	-

# 121-2
0	De	B-AGENT	11,13
1	algemeene	I-AGENT	11,13
2	achting	I-AGENT	11,13
3	,	O	-
4	die	O	-
5	hem	B-PATIENT	11
6	in	O	-
7	zijn	O	-
8	werkkring	O	-
9	ten	O	-
10	deel	O	-
11	viel	REALIS	-
12	,	O	-
13	berustte	REALIS	-
14	eendeels	O	-
15	op	O	-
16	de	B-PATIENT	13,32
17	buitengewone	I-PATIENT	13,32
18	toegevendheid	I-PATIENT	13,32
19	jegens	I-PATIENT	13,32
20	anderen	I-PATIENT	13,32
21	-	O	-
22	en	O	-
23	deze	O	-
24	was	REALIS	-
25	voornamelijk	O	-
26	in	O	-
27	het	O	-
28	bewustzijn	O	-
29	zijner	O	-
30	eigen	O	-
31	tekortkomingen	O	-
32	gegrond	REALIS	-
33	;	O	-
34	ten	O	-
35	andere	O	-
36	in	O	-
37	zijne	B-PATIENT	13
38	vrijzinnigheid	I-PATIENT	13
39	.	O	-

# 121-3
0	Niet	O	-
1	die	B-PATIENT	9
2	vrijzinnigheid	I-PATIENT	9
3	,	O	-
4	die	O	-
5	hij	B-AGENT	9
6	uit	O	-
7	de	O	-
8	nieuwsbladen	O	-
9	putte	REALIS	-
10	,	O	-
11	maar	O	-
12	een	O	-
13	hem	O	-
14	aangeborene	O	-
15	,	O	-
16	die	O	-
17	hem	B-AGENT	33
18	met	O	-
19	alle	O	-
20	menschen	O	-
21	,	O	-
22	zonder	O	-
23	aanzien	O	-
24	van	O	-
25	stand	O	-
26	en	O	-
27	vermogen	O	-
28	,	O	-
29	op	O	-
30	dezelfde	B-PATIENT	33
31	wijze	I-PATIENT	33
32	deed	O	-
33	omgaan	REALIS	-
34	;	O	-
35	en	O	-
36	eindelijk	O	-
37	in	O	-
38	de	O	-
39	volslagen	O	-
40	onpartijdigheid	O	-
41	,	O	-
42	waarmede	O	-
43	hij	B-AGENT	46
44	de	B-PATIENT	46
45	zaken	I-PATIENT	46
46	behartigde	REALIS	-
47	,	O	-
48	waardoor	O	-
49	hij	B-AGENT	56,62
50	zich	O	-
51	nooit	O	-
52	door	O	-
53	andere	O	-
54	invloeden	O	-
55	liet	O	-
56	meesleepen	IRREALIS	-
57	en	O	-
58	dus	O	-
59	ook	O	-
60	geen	O	-
61	fouten	O	-
62	maakte	IRREALIS	-
63	.	O	-

# 122-1
0	Toen	-	-
1	Stipan	-	-
2	Arkadiewitsch	-	-
3	het	-	-
4	gerechtshof	-	-
5	binnenkwam	-	-
6	,	-	-
7	ging	-	-
8	hij	-	-
9	,	-	-
10	eerbiedig	-	-
11	door	-	-
12	een	-	-
13	portier	-	-
14	met	-	-
15	portefeuille	-	-
16	gevolgd	-	-
17	,	-	-
18	in	-	-
19	zijn	-	-
20	kabinetje	-	-
21	,	-	-
22	deed	-	-
23	zijn	-	-
24	uniform	-	-
25	aan	-	-
26	en	-	-
27	betrad	-	-
28	de	-	-
29	gerechtszaal	-	-
30	.	-	-

# 123-1
0	De	B-AGENT	4,9
1	schrijvers	I-AGENT	4,9
2	en	I-AGENT	4,9
3	ondergeschikten	I-AGENT	4,9
4	stonden	REALIS	-
5	allen	O	-
6	vroolijk	O	-
7	en	O	-
8	eerbiedig	O	-
9	groetend	REALIS	-
10	van	O	-
11	hun	O	-
12	plaatsen	O	-
13	op	O	-
14	.	O	-

# 123-2
0	Stipan	B-AGENT	1,9,15
1	ging	REALIS	-
2	vlug	O	-
3	als	O	-
4	altijd	O	-
5	naar	O	-
6	zijn	O	-
7	plaats	O	-
8	,	O	-
9	drukte	REALIS	-
10	zijn	B-PATIENT	9
11	collega's	I-PATIENT	9
12	de	O	-
13	hand	O	-
14	en	O	-
15	zette	REALIS	-
16	zich	B-PATIENT	15
17	neder	O	-
18	.	O	-

# 123-3
0	Hij	B-AGENT	1,3
1	sprak	REALIS	-
2	en	O	-
3	schertste	REALIS	-
4	juist	O	-
5	zooveel	O	-
6	als	O	-
7	noodig	O	-
8	was	REALIS	-
9	,	O	-
10	voor	O	-
11	hij	B-AGENT	15
12	aan	O	-
13	het	O	-
14	werk	O	-
15	ging	REALIS	-
16	.	O	-

# 123-4
0	Niemand	-	-
1	verstond	-	-
2	zoo	-	-
3	goed	-	-
4	als	-	-
5	hij	-	-
6	binnen	-	-
7	de	-	-
8	perken	-	-
9	van	-	-
10	vertrouwelijkheid	-	-
11	en	-	-
12	dienstplicht	-	-
13	te	-	-
14	blijven	-	-
15	,	-	-
16	hetgeen	-	-
17	zoo	-	-
18	noodig	-	-
19	is	-	-
20	om	-	-
21	een	-	-
22	gemeenschappelijken	-	-
23	werkkring	-	-
24	aangenaam	-	-
25	te	-	-
26	maken	-	-
27	.	-	-

# 123-5
0	-	O	-
1	De	B-AGENT	3,19
2	secretaris	I-AGENT	3,19
3	overhandigde	REALIS	-
4	hem	O	-
5	opgeruimd	O	-
6	en	O	-
7	eerbiedig	O	-
8	,	O	-
9	zooals	O	-
10	allen	O	-
11	in	O	-
12	Stipan's	O	-
13	omgeving	O	-
14	waren	REALIS	-
15	,	O	-
16	de	B-PATIENT	3
17	acten	I-PATIENT	3
18	en	O	-
19	sprak	REALIS	-
20	op	O	-
21	den	O	-
22	door	O	-
23	hem	O	-
24	ingevoerden	O	-
25	familiaren	O	-
26	toon	O	-
27	:	O	-

# 124-1
0	"	O	-
1	Wij	B-AGENT	10
2	hebben	O	-
3	toch	O	-
4	het	B-PATIENT	10
5	bericht	I-PATIENT	10
6	van	I-PATIENT	10
7	het	I-PATIENT	10
8	Pensaïsch	I-PATIENT	10
9	gouvernement	I-PATIENT	10
10	ontvangen	REALIS	-
11	.	O	-

# 124-2
0	Voegt	IRREALIS	-
1	het	O	-
2	u	B-AGENT	0,6
3	dat	O	-
4	in	O	-
5	te	O	-
6	zien	IRREALIS	-
7	?	O	-
8	"	O	-

# 125-1
0	"	O	-
1	Zoo	O	-
2	is	O	-
3	het	O	-
4	dan	O	-
5	toch	O	-
6	gekomen	REALIS	-
7	!	O	-
8	"	O	-
9	sprak	REALIS	-
10	Stipan	B-AGENT	9,17
11	,	O	-
12	zijn	B-PATIENT	17
13	wijsvinger	I-PATIENT	17
14	op	O	-
15	de	O	-
16	acten	O	-
17	leggend	REALIS	-
18	.	O	-

# 125-2
0	"	O	-
1	Dan	O	-
2	willen	O	-
3	wij	B-AGENT	4
4	beginnen	IRREALIS	-
5	,	O	-
6	mijne	O	-
7	heeren	O	-
8	!	O	-

# 125-3
0	<<<	O	-
1	....	O	-
2	"	O	-
3	en	O	-
4	de	B-AGENT	7
5	zitting	I-AGENT	7
6	was	O	-
7	geopend	REALIS	-
8	.	O	-

# 126-1
0	"	O	-
1	Als	O	-
2	zij	B-AGENT	4
3	eens	O	-
4	wisten	IRREALIS	-
5	,	O	-
6	welk	O	-
7	een	O	-
8	schuldige	O	-
9	knaap	O	-
10	hun	B-AGENT	16
11	voorzitter	I-AGENT	16
12	een	O	-
13	uur	O	-
14	geleden	O	-
15	nog	O	-
16	was	REALIS	-
17	,	O	-
18	"	O	-
19	dacht	REALIS	-
20	hij	B-AGENT	19,22
21	en	O	-
22	boog	REALIS	-
23	onder	O	-
24	het	O	-
25	voorlezen	REALIS	-
26	van	O	-
27	het	O	-
28	bericht	O	-
29	zijn	B-PATIENT	22
30	hoofd	I-PATIENT	22
31	een	O	-
32	weinig	O	-
33	,	O	-
34	terwijl	O	-
35	zijn	B-AGENT	37
36	oogen	I-AGENT	37
37	lachten	REALIS	-
38	.	O	-

# 126-2
0	De	B-AGENT	2
1	zitting	I-AGENT	2
2	duurde	REALIS	-
3	tot	O	-
4	twee	O	-
5	uur	O	-
6	onafgebroken	O	-
7	voort	O	-
8	,	O	-
9	toen	O	-
10	was	REALIS	-
11	er	O	-
12	pauze	O	-
13	om	O	-
14	een	O	-
15	tweede	O	-
16	ontbijt	O	-
17	te	O	-
18	gebruiken	REALIS	-
19	.	O	-

# 126-3
0	Even	O	-
1	voor	O	-
2	twee	O	-
3	uur	O	-
4	werden	O	-
5	de	B-AGENT	13
6	groote	I-AGENT	13
7	glazen	I-AGENT	13
8	deuren	I-AGENT	13
9	van	I-AGENT	13
10	de	I-AGENT	13
11	gerechtszaal	I-AGENT	13
12	plotseling	O	-
13	geopend	REALIS	-
14	en	O	-
15	trad	REALIS	-
16	iemand	B-AGENT	15
17	binnen	O	-
18	.	O	-

# 126-4
0	Alle	B-AGENT	13,15
1	ambtenaren	I-AGENT	13,15
2	,	O	-
3	die	O	-
4	onder	O	-
5	den	O	-
6	spiegel	O	-
7	en	O	-
8	het	O	-
9	borstbeeld	O	-
10	van	O	-
11	den	O	-
12	czaar	O	-
13	zaten	REALIS	-
14	,	O	-
15	richtten	REALIS	-
16	,	O	-
17	verheugd	O	-
18	over	O	-
19	het	O	-
20	oponthoud	O	-
21	,	O	-
22	hun	B-PATIENT	15
23	blikken	I-PATIENT	15
24	naar	O	-
25	de	O	-
26	deur	O	-
27	;	O	-
28	maar	O	-
29	de	B-AGENT	31,37
30	portier	I-AGENT	31,37
31	wees	REALIS	-
32	den	O	-
33	binnentredende	O	-
34	terstond	O	-
35	terug	O	-
36	en	O	-
37	sloot	REALIS	-
38	de	B-PATIENT	37
39	deur	I-PATIENT	37
40	achter	O	-
41	hem	O	-
42	.	O	-

# 127-1
0	Zoodra	O	-
1	de	B-PATIENT	7
2	aan	I-PATIENT	7
3	de	I-PATIENT	7
4	orde	I-PATIENT	7
5	zijnde	I-PATIENT	7
6	proceszaak	I-PATIENT	7
7	voorgelezen	REALIS	-
8	was	O	-
9	,	O	-
10	stond	REALIS	-
11	Stipan	B-AGENT	10,15,21,29
12	Arkadiewitsch	I-AGENT	10,15,21,29
13	op	O	-
14	,	O	-
15	rekte	REALIS	-
16	zich	B-PATIENT	15
17	een	O	-
18	weinig	O	-
19	uit	O	-
20	,	O	-
21	stak	REALIS	-
22	in	O	-
23	de	O	-
24	gerechtszaal	O	-
25	een	B-PATIENT	21
26	sigaar	I-PATIENT	21
27	op	O	-
28	en	O	-
29	begaf	REALIS	-
30	zich	B-PATIENT	29
31	naar	O	-
32	zijn	O	-
33	kabinet	O	-
34	.	O	-

# 127-2
0	Twee	-	-
1	zijner	-	-
2	collega's	-	-
3	,	-	-
4	een	-	-
5	oud	-	-
6	beambte	-	-
7	Nikitin	-	-
8	,	-	-
9	die	-	-
10	al	-	-
11	vele	-	-
12	dienstjaren	-	-
13	telde	-	-
14	,	-	-
15	en	-	-
16	de	-	-
17	kamerheer	-	-
18	Grinewitsch	-	-
19	vergezelden	-	-
20	hem	-	-
21	.	-	-

# 128-1
0	"	-	-
1	We	-	-
2	zullen	-	-
3	er	-	-
4	na	-	-
5	het	-	-
6	ontbijt	-	-
7	wel	-	-
8	mee	-	-
9	klaar	-	-
10	komen	-	-
11	,	-	-
12	"	-	-
13	zeide	-	-
14	Stipan	-	-
15	Arkadiewitsch	-	-
16	.	-	-

# 129-1
0	"	O	-
1	Als	O	-
2	wij	B-AGENT	7
3	nog	O	-
4	maar	O	-
5	tijd	O	-
6	genoeg	O	-
7	hebben	IRREALIS	-
8	!	O	-
9	"	O	-
10	merkte	REALIS	-
11	Nikitin	B-AGENT	10
12	aan	O	-
13	.	O	-

# 129-2
0	"	O	-
1	Die	B-AGENT	8
2	Foomin	I-AGENT	8
3	moet	O	-
4	toch	O	-
5	een	O	-
6	groote	O	-
7	schurk	O	-
8	zijn	IRREALIS	-
9	!	O	-
