# 1-1
4	bedoeld	IRREALIS	-
5	?	O	-

# 104-6
0	De	B-AGENT	10
1	veronderstelling	I-AGENT	10
2	dat	O	-
3	haar	B-AGENT	8
4	vader	I-AGENT	8
5	nog	O	-
6	in	O	-
7	leven	O	-
8	is	REALIS	-
9	,	O	-
10	is	REALIS	-
11	zeker	O	-
12	te	O	-
13	gewaagd	O	-
14	.	O	-

# 104-7
0	En	O	-
1	van	O	-
2	een	B-PATIENT	8
3	ander	I-PATIENT	8
4	onrecht	I-PATIENT	8
5	is	O	-
6	u	B-AGENT	8
7	niets	O	-
8	bekend	IRREALIS	-
9	.	O	-
10	"	O	-

# 104-8
0	"	O	-
1	Er	O	-
2	zijn	IRREALIS	-
3	moeielijkheden	B-AGENT	2,25
4	;	O	-
5	zeer	O	-
6	zeker	O	-
7	groote	O	-
8	moeielijkheden	O	-
9	,	O	-
10	"	O	-
11	zei	REALIS	-
12	Sherlock	B-AGENT	11,14
13	Holmes	I-AGENT	11,14
14	nadenkend	REALIS	-
15	,	O	-
16	"	O	-
17	maar	O	-
18	onze	B-AGENT	25
19	expeditie	I-AGENT	25
20	van	I-AGENT	25
21	hedenavond	I-AGENT	25
22	zal	O	-
23	ze	O	-
24	allen	O	-
25	oplossen	IRREALIS	-
26	.	O	-

# 104-9
0	Ha	O	-
1	,	O	-
2	daar	O	-
3	is	O	-
4	een	B-PATIENT	9
5	vierwieler	I-PATIENT	9
6	en	O	-
7	Miss	B-AGENT	9
8	Morstan	I-AGENT	9
9	zit	REALIS	-
10	erin	O	-
11	.	O	-

# 104-10
0	Zijt	IRREALIS	-
1	gij	B-AGENT	0
2	gereed	O	-
3	?	O	-

# 104-11
0	Dan	O	-
1	was	REALIS	-
2	het	O	-
3	beter	O	-
4	dat	O	-
5	wij	B-AGENT	8
6	naar	O	-
7	beneden	O	-
8	gingen	REALIS	-
9	,	O	-
10	want	O	-
11	het	O	-
12	is	REALIS	-
13	reeds	O	-
14	over	O	-
15	den	O	-
16	tijd	O	-
17	.	O	-
18	"	O	-

# 105-1
0	Ik	B-AGENT	1,9
1	nam	REALIS	-
2	mijn	B-PATIENT	1
3	hoed	I-PATIENT	1
4	en	O	-
5	stevigsten	B-PATIENT	1
6	stok	I-PATIENT	1
7	,	O	-
8	doch	O	-
9	merkte	REALIS	-
10	op	O	-
11	dat	O	-
12	Holmes	B-AGENT	18,24
13	zijn	B-PATIENT	18,24
14	revolver	I-PATIENT	18,24
15	uit	O	-
16	het	O	-
17	wapenrek	O	-
18	nam	REALIS	-
19	en	O	-
20	in	O	-
21	zijn	O	-
22	zak	O	-
23	liet	O	-
24	glijden	REALIS	-
25	.	O	-

# 105-2
0	Het	O	-
1	was	REALIS	-
2	dus	O	-
3	duidelijk	O	-
4	dat	O	-
5	hij	B-AGENT	6
6	dacht	REALIS	-
7	dat	O	-
8	ons	O	-
9	avondwerk	O	-
10	van	O	-
11	ernstigen	O	-
12	aard	O	-
13	zou	O	-
14	kunnen	O	-
15	worden	IRREALIS	-
16	.	O	-

# 106-1
0	Miss	B-AGENT	7
1	Morstan	I-AGENT	7
2	was	O	-
3	in	O	-
4	een	O	-
5	donkerkleurigen	O	-
6	mantel	O	-
7	gewikkeld	REALIS	-
8	,	O	-
9	en	O	-
10	haar	B-AGENT	13
11	zacht	I-AGENT	13
12	gelaat	I-AGENT	13
13	was	REALIS	-
14	rustig	O	-
15	,	O	-
16	doch	O	-
17	bleek	O	-
18	.	O	-

# 106-2
0	Zij	B-AGENT	5,15
1	zou	O	-
2	meer	O	-
3	dan	O	-
4	vrouw	O	-
5	geweest	IRREALIS	-
6	moeten	O	-
7	zijn	O	-
8	om	O	-
9	zich	O	-
10	niet	O	-
11	een	O	-
12	weinig	O	-
13	onrustig	O	-
14	te	O	-
15	gevoelen	REALIS	-
16	bij	O	-
17	de	O	-
18	vreemdsoortige	O	-
19	onderneming	O	-
20	waarvoor	O	-
21	wij	B-AGENT	25
22	ons	O	-
23	op	O	-
24	weg	O	-
25	begaven	REALIS	-
26	;	O	-
27	maar	O	-
28	toch	O	-
29	was	REALIS	-
30	hare	O	-
31	zelfbeheersching	O	-
32	bewonderenswaardig	O	-
33	en	O	-
34	zij	B-AGENT	35
35	beantwoordde	REALIS	-
36	kort	O	-
37	en	O	-
38	zakelijk	O	-
39	de	B-PATIENT	52
40	weinige	I-PATIENT	52
41	vragen	I-PATIENT	52
42	,	O	-
43	die	O	-
44	Sherlock	B-AGENT	52
45	Holmes	I-AGENT	52
46	nog	O	-
47	noodig	O	-
48	oordeelde	O	-
49	tot	O	-
50	haar	O	-
51	te	O	-
52	richten	REALIS	-
53	.	O	-

# 107-1
0	"	-	-
1	Majoor	-	-
2	Sholto	-	-
3	was	-	-
4	een	-	-
5	bizonder	-	-
6	vriend	-	-
7	van	-	-
8	mijn	-	-
9	papa	-	-
10	,	-	-
11	"	-	-
12	zeide	-	-
13	zij	-	-
14	,	-	-
15	"	-	-
16	zijne	-	-
17	brieven	-	-
18	waren	-	-
19	altijd	-	-
20	vol	-	-
21	van	-	-
22	toespelingen	-	-
23	op	-	-
24	den	-	-
25	Majoor	-	-
26	.	-	-

# 107-2
0	Hij	B-AGENT	3,14
1	en	O	-
2	papa	B-AGENT	3,14
3	voerden	REALIS	-
4	het	O	-
5	bevel	O	-
6	over	O	-
7	de	O	-
8	troepen	O	-
9	op	O	-
10	de	O	-
11	Andaman-eilanden	O	-
12	;	O	-
13	daardoor	O	-
14	woonden	REALIS	-
15	zij	O	-
16	geruimen	O	-
17	tijd	O	-
18	te	O	-
19	zamen	O	-
20	.	O	-

# 107-3
0	Indertijd	O	-
1	werd	O	-
2	in	O	-
3	papa's	O	-
4	lessenaar	O	-
5	een	B-PATIENT	8
6	vreemdsoortig	I-PATIENT	8
7	papier	I-PATIENT	8
8	gevonden	REALIS	-
9	,	O	-
10	wat	O	-
11	niemand	O	-
12	begrijpen	IRREALIS	-
13	kon	O	-
14	.	O	-

# 107-4
0	Ik	B-AGENT	1
1	veronderstel	IRREALIS	-
2	niet	O	-
3	dat	O	-
4	het	O	-
5	van	O	-
6	eenig	O	-
7	aanbelang	O	-
8	kan	O	-
9	wezen	REALIS	-
10	,	O	-
11	ik	B-AGENT	12
12	dacht	REALIS	-
13	echter	O	-
14	dat	O	-
15	gij	B-AGENT	21
16	het	O	-
17	wellicht	O	-
18	gaarne	O	-
19	zoudt	O	-
20	willen	O	-
21	zien	IRREALIS	-
22	,	O	-
23	en	O	-
24	daarom	O	-
25	heb	O	-
26	ik	B-AGENT	28
27	het	B-PATIENT	28
28	meegebracht	REALIS	-
29	.	O	-

# 107-5
0	Hier	O	-
1	is	REALIS	-
2	het	B-AGENT	1
3	.	O	-
4	"	O	-

# 108-1
0	Holmes	B-AGENT	1,6
1	ontvouwde	REALIS	-
2	het	B-PATIENT	1,6
3	papier	I-PATIENT	1,6
4	zorgvuldig	O	-
5	en	O	-
6	streek	REALIS	-
7	het	O	-
8	glad	O	-
9	op	O	-
10	zijn	O	-
11	knie	O	-
12	.	O	-

# 108-2
0	Daarna	-	-
1	onderzocht	-	-
2	hij	-	-
3	het	-	-
4	nauwkeurig	-	-
5	met	-	-
6	zijn	-	-
7	dubbele	-	-
8	lens	-	-
9	.	-	-

# 109-1
0	"	O	-
1	Het	B-AGENT	6,21
2	papier	I-AGENT	6,21
3	is	O	-
4	in	O	-
5	Indië	O	-
6	gefabriceerd	REALIS	-
7	,	O	-
8	"	O	-
9	zeide	REALIS	-
10	hij	B-AGENT	6
11	,	O	-
12	"	O	-
13	het	O	-
14	was	O	-
15	voor	O	-
16	eenigen	O	-
17	tijd	O	-
18	op	O	-
19	een	B-PATIENT	21
20	bord	I-PATIENT	21
21	geprikt	REALIS	-
22	geweest	O	-
23	.	O	-

# 109-2
0	De	B-AGENT	7
1	teekening	I-AGENT	7
2	erop	I-AGENT	7
3	schijnt	O	-
4	het	O	-
5	ontwerp	O	-
6	te	O	-
7	zijn	IRREALIS	-
8	voor	O	-
9	een	O	-
10	gedeelte	O	-
11	van	O	-
12	een	O	-
13	groot	O	-
14	gebouw	O	-
15	,	O	-
16	met	O	-
17	talrijke	O	-
18	zalen	O	-
19	en	O	-
20	gangen	O	-
21	.	O	-

# 109-3
0	Aan	O	-
1	den	O	-
2	eenen	O	-
3	hoek	O	-
4	staat	REALIS	-
5	een	B-AGENT	4
6	met	I-AGENT	4
7	roode	I-AGENT	4
8	inkt	I-AGENT	4
9	geteekend	I-AGENT	4
10	kruis	I-AGENT	4
11	en	O	-
12	links	O	-
13	daarboven	O	-
14	staat	O	-
15	geschreven	REALIS	-
16	"	O	-
17	3,37	O	-
18	.	O	-
19	"	O	-

# 109-4
0	Op	O	-
1	den	O	-
2	linkerhoek	O	-
3	staan	REALIS	-
4	vier	B-AGENT	3
5	kruisjes	I-AGENT	3
6	op	O	-
7	een	O	-
8	lijn	O	-
9	,	O	-
10	waarvan	O	-
11	de	B-AGENT	14
12	armen	I-AGENT	14
13	elkander	O	-
14	raken	REALIS	-
15	.	O	-

# 109-5
0	Daarnaast	O	-
1	staat	REALIS	-
2	in	O	-
3	ruwe	O	-
4	karakters	O	-
5	:	O	-

# 110-1
0	"	O	-
1	Het	O	-
2	teeken	O	-
3	der	O	-
4	vier	O	-
5	-	O	-
6	Jonathan	O	-
7	Small	O	-
8	,	O	-
9	Mahomed	O	-
10	Singh	O	-
11	,	O	-
12	Abdullah	O	-
13	Khan	O	-
14	,	O	-
15	Dost	O	-
16	Akbar	O	-
17	.	O	-
18	"	O	-

# 111-1
0	"	O	-
1	Neen	O	-
2	,	O	-
3	ik	B-AGENT	4
4	beken	REALIS	-
5	dat	O	-
6	ik	B-AGENT	8
7	niet	O	-
8	begrijp	IRREALIS	-
9	in	O	-
10	welk	O	-
11	verband	O	-
12	dit	B-AGENT	16
13	met	O	-
14	de	O	-
15	zaak	O	-
16	staat	IRREALIS	-
17	.	O	-

# 111-2
0	Desniettemin	O	-
1	is	REALIS	-
2	het	B-AGENT	1
3	een	O	-
4	belangrijk	O	-
5	document	O	-
6	.	O	-

# 111-3
0	Het	B-PATIENT	6
1	is	O	-
2	zorgvuldig	O	-
3	in	O	-
4	een	O	-
5	zakboek	O	-
6	bewaard	REALIS	-
7	geworden	O	-
8	;	O	-
9	want	O	-
10	het	B-AGENT	11
11	is	REALIS	-
12	aan	O	-
13	beide	O	-
14	zijden	O	-
15	even	O	-
16	helder	O	-
17	.	O	-
18	"	O	-

# 111-4
0	"	O	-
1	Wij	B-AGENT	2
2	vonden	REALIS	-
3	het	O	-
4	in	O	-
5	zijn	O	-
6	zakboek	O	-
7	.	O	-
8	"	O	-

# 112-1
0	"	O	-
1	Bewaar	IRREALIS	-
2	het	O	-
3	dan	O	-
4	zorgvuldig	O	-
5	,	O	-
6	Miss	B-AGENT	1
7	Morstan	I-AGENT	1
8	,	O	-
9	want	O	-
10	het	B-AGENT	17
11	zou	O	-
12	ons	O	-
13	later	O	-
14	van	O	-
15	nut	O	-
16	kunnen	O	-
17	zijn	REALIS	-
18	.	O	-

# 112-2
0	Ik	B-AGENT	3
1	begin	O	-
2	te	O	-
3	veronderstellen	REALIS	-
4	,	O	-
5	dat	O	-
6	deze	B-AGENT	8,17,25
7	zaak	I-AGENT	8,17,25
8	blijken	IRREALIS	-
9	zal	O	-
10	ingewikkelder	O	-
11	en	O	-
12	van	O	-
13	meer	O	-
14	teederen	O	-
15	aard	O	-
16	te	O	-
17	zijn	IRREALIS	-
18	,	O	-
19	dan	O	-
20	ik	B-AGENT	25
21	haar	O	-
22	in	O	-
23	het	O	-
24	eerst	O	-
25	beschouwd	REALIS	-
26	heb	O	-
27	.	O	-

# 112-3
0	Ik	B-AGENT	5
1	moet	O	-
2	mijne	B-PATIENT	5
3	gedachten	I-PATIENT	5
4	opnieuw	O	-
5	regelen	REALIS	-
6	.	O	-
7	"	O	-

# 112-4
0	Hij	-	-
1	leunde	-	-
2	achterover	-	-
3	in	-	-
4	het	-	-
5	rijtuig	-	-
6	en	-	-
7	ik	-	-
8	kon	-	-
9	aan	-	-
10	zijn	-	-
11	geheele	-	-
12	houding	-	-
13	zien	-	-
14	dat	-	-
15	hij	-	-
16	in	-	-
17	zijn	-	-
18	gedachten	-	-
19	verdiept	-	-
20	was	-	-
21	.	-	-

# 112-5
0	Miss	B-AGENT	6
1	Morstan	I-AGENT	6
2	en	O	-
3	ik	B-AGENT	6
4	,	O	-
5	wij	O	-
6	onderhielden	REALIS	-
7	ons	O	-
8	op	O	-
9	gedempten	O	-
10	toon	O	-
11	over	O	-
12	onze	O	-
13	expeditie	O	-
14	en	O	-
15	den	O	-
16	mogelijken	O	-
17	uitslag	O	-
18	ervan	O	-
19	,	O	-
20	doch	O	-
21	onze	B-AGENT	24,26
22	metgezel	I-AGENT	24,26
23	bleef	O	-
24	peinzend	REALIS	-
25	en	O	-
26	afgetrokken	REALIS	-
27	tot	O	-
28	aan	O	-
29	het	O	-
30	einde	O	-
31	van	O	-
32	den	O	-
33	rit	O	-
34	.	O	-

# 113-1
0	Het	-	-
1	was	-	-
2	een	-	-
3	avond	-	-
4	in	-	-
5	September	-	-
6	en	-	-
7	nog	-	-
8	geen	-	-
9	zeven	-	-
10	uur	-	-
11	,	-	-
12	maar	-	-
13	het	-	-
14	was	-	-
15	een	-	-
16	donkere	-	-
17	dag	-	-
18	geweest	-	-
19	en	-	-
20	er	-	-
21	hing	-	-
22	een	-	-
23	vochtige	-	-
24	,	-	-
25	doordringende	-	-
26	mist	-	-
27	over	-	-
28	de	-	-
29	groote	-	-
30	stad	-	-
31	.	-	-

# 113-2
0	Gelijk	B-AGENT	3
1	zwarte	I-AGENT	3
2	wolken	I-AGENT	3
3	zweefde	REALIS	-
4	de	O	-
5	mist	O	-
6	over	O	-
7	de	O	-
8	modderige	O	-
9	straten	O	-
10	.	O	-

# 113-3
0	Langs	O	-
1	het	B-AGENT	3
2	strand	I-AGENT	3
3	drong	REALIS	-
4	het	B-PATIENT	3,16
5	licht	I-PATIENT	3,16
6	der	I-PATIENT	3,16
7	lantaarns	I-PATIENT	3,16
8	slechts	O	-
9	met	O	-
10	moeite	O	-
11	door	O	-
12	den	O	-
13	nevel	O	-
14	heen	O	-
15	en	O	-
16	wierpen	REALIS	-
17	een	B-PATIENT	16
18	schaarsch	I-PATIENT	16
19	schijnsel	I-PATIENT	16
20	over	O	-
21	de	O	-
22	glibberige	O	-
23	bestrating	O	-
24	.	O	-

# 113-4
0	De	B-AGENT	6,15
1	gele	I-AGENT	6,15
2	lichtstralen	I-AGENT	6,15
3	uit	I-AGENT	6,15
4	de	I-AGENT	6,15
5	winkelramen	I-AGENT	6,15
6	drongen	REALIS	-
7	naar	O	-
8	buiten	O	-
9	door	O	-
10	de	O	-
11	dampachtige	O	-
12	lucht	O	-
13	,	O	-
14	en	O	-
15	wierpen	REALIS	-
16	een	B-PATIENT	15
17	spookachtig	I-PATIENT	15
18	licht	I-PATIENT	15
19	op	O	-
20	de	O	-
21	menigte	O	-
22	daarbuiten	O	-
23	.	O	-

# 114-1
0	Deze	B-AGENT	15
1	omstandigheid	I-AGENT	15
2	en	O	-
3	het	B-AGENT	15
4	doel	I-AGENT	15
5	waarvoor	O	-
6	wij	B-AGENT	13
7	ons	O	-
8	tusschen	O	-
9	dat	O	-
10	licht	O	-
11	en	O	-
12	donker	O	-
13	voortbewogen	REALIS	-
14	,	O	-
15	maakte	REALIS	-
16	mij	B-PATIENT	15
17	zenuwachtig	O	-
18	en	O	-
19	zwaarmoedig	O	-
20	.	O	-

# 114-2
0	Ik	B-AGENT	8
1	kon	O	-
2	aan	O	-
3	het	O	-
4	voorkomen	O	-
5	van	O	-
6	Miss	O	-
7	Morstan	O	-
8	zien	REALIS	-
9	dat	O	-
10	zij	B-AGENT	14
11	onder	O	-
12	denzelfden	O	-
13	indruk	O	-
14	verkeerde	REALIS	-
15	.	O	-

# 114-3
0	Holmes	B-PATIENT	6
1	alleen	O	-
2	was	O	-
3	boven	O	-
4	dusdanige	O	-
5	invloeden	O	-
6	verheven	REALIS	-
7	.	O	-

# 114-4
0	Hij	B-AGENT	1,10
1	hield	REALIS	-
2	zijn	B-PATIENT	1
3	geopend	I-PATIENT	1
4	notitie-boek	I-PATIENT	1
5	op	O	-
6	zijn	O	-
7	knie	O	-
8	,	O	-
9	en	O	-
10	maakte	REALIS	-
11	van	O	-
12	tijd	O	-
13	tot	O	-
14	tijd	O	-
15	eenige	B-PATIENT	10
16	aanteekeningen	I-PATIENT	10
17	bij	O	-
18	het	O	-
19	licht	O	-
20	van	O	-
21	zijn	O	-
22	zak-lantaarn	O	-
23	.	O	-

# 114-5
0	-	O	-
1	Bij	O	-
2	de	O	-
3	zijdeuren	O	-
4	van	O	-
5	het	O	-
6	Lyceum-Theatre	O	-
7	stond	REALIS	-
8	de	B-AGENT	7,15
9	menigte	I-AGENT	7,15
10	reeds	O	-
11	in	O	-
12	de	O	-
13	dichte	O	-
14	drommen	O	-
15	opeengepakt	REALIS	-
16	.	O	-

# 114-6
0	Wij	B-AGENT	12
1	hadden	O	-
2	nauwelijks	O	-
3	den	O	-
4	derden	O	-
5	pilaar	O	-
6	,	O	-
7	waar	O	-
8	wij	B-AGENT	10
9	bescheiden	O	-
10	waren	REALIS	-
11	,	O	-
12	bereikt	REALIS	-
13	,	O	-
14	of	O	-
15	een	B-AGENT	25,27
16	klein	I-AGENT	25,27
17	,	I-AGENT	25,27
18	donker	I-AGENT	25,27
19	uitziend	I-AGENT	25,27
20	,	I-AGENT	25,27
21	levendig	I-AGENT	25,27
22	man	I-AGENT	25,27
23	als	O	-
24	koetsier	O	-
25	gekleed	REALIS	-
26	,	O	-
27	sprak	REALIS	-
28	ons	O	-
29	aan	O	-
30	.	O	-

# 115-1
0	"	O	-
1	Zijt	IRREALIS	-
2	gij	B-AGENT	1
3	de	B-AGENT	7
4	partijen	I-AGENT	7
5	die	O	-
6	hier	O	-
7	komen	IRREALIS	-
8	met	O	-
9	Miss	O	-
10	Morstan	O	-
11	?	O	-
12	"	O	-
13	vroeg	REALIS	-
14	hij	B-AGENT	13
15	.	O	-

# 115-2
0	"	O	-
1	Ik	B-AGENT	2
2	ben	REALIS	-
3	Miss	O	-
4	Morstan	O	-
5	,	O	-
6	en	O	-
7	deze	B-AGENT	10
8	twee	I-AGENT	10
9	heeren	I-AGENT	10
10	zijn	REALIS	-
11	mijne	O	-
12	vrienden	O	-
13	,	O	-
14	"	O	-
15	antwoordde	REALIS	-
16	zij	B-AGENT	15
17	.	O	-

# 115-3
0	Hij	B-AGENT	1
1	richtte	REALIS	-
2	een	B-PATIENT	1
3	paar	I-PATIENT	1
4	doordringende	I-PATIENT	1
5	en	I-PATIENT	1
6	vragende	I-PATIENT	1
7	oogen	I-PATIENT	1
8	op	O	-
9	ons	O	-
10	.	O	-

# 115-4
0	"	O	-
1	Gij	O	-
2	zult	O	-
3	het	O	-
4	mij	B-PATIENT	7
5	ten	O	-
6	goede	O	-
7	houden	IRREALIS	-
8	,	O	-
9	Miss	B-AGENT	7
10	,	O	-
11	"	O	-
12	zeide	REALIS	-
13	hij	B-AGENT	12
14	op	O	-
15	scherpen	O	-
16	toon	O	-
17	,	O	-
18	"	O	-
19	maar	O	-
20	het	O	-
21	is	O	-
22	mij	B-AGENT	23
23	opgedragen	REALIS	-
24	u	B-PATIENT	26
25	te	O	-
26	verzoeken	REALIS	-
27	mij	O	-
28	uw	B-AGENT	32
29	woord	I-AGENT	32
30	te	O	-
31	willen	O	-
32	geven	REALIS	-
33	dat	O	-
34	geen	O	-
35	uwer	B-AGENT	41
36	metgezellen	I-AGENT	41
37	een	O	-
38	ambtenaar	O	-
39	der	O	-
40	politie	O	-
41	is	IRREALIS	-
42	.	O	-
43	"	O	-

# 115-5
0	"	O	-
1	Daar	O	-
2	geef	REALIS	-
3	ik	B-AGENT	2
4	u	O	-
5	mijn	O	-
6	woord	O	-
7	op	O	-
8	,	O	-
9	"	O	-
10	antwoordde	REALIS	-
11	zij	B-AGENT	10
12	.	O	-

# 116-1
0	Daarop	O	-
1	deed	O	-
2	hij	B-AGENT	6
3	een	B-PATIENT	6
4	schril	I-PATIENT	6
5	gefluit	I-PATIENT	6
6	hooren	REALIS	-
7	,	O	-
8	waarop	O	-
9	onmiddellijk	O	-
10	een	B-AGENT	12,20
11	huurkoetsier	I-AGENT	12,20
12	naderde	REALIS	-
13	met	O	-
14	een	O	-
15	vierwielig	O	-
16	rijtuig	O	-
17	en	O	-
18	het	B-PATIENT	20
19	portier	I-PATIENT	20
20	opende	REALIS	-
21	.	O	-

# 116-2
0	De	B-AGENT	4,6
1	man	I-AGENT	4,6
2	die	O	-
3	ons	B-PATIENT	4
4	aangesproken	REALIS	-
5	had	O	-
6	steeg	REALIS	-
7	op	O	-
8	den	B-PATIENT	6
9	bok	I-PATIENT	6
10	,	O	-
11	terwijl	O	-
12	wij	B-AGENT	17
13	ons	O	-
14	in	O	-
15	het	O	-
16	rijtuig	O	-
17	plaatsten	REALIS	-
18	.	O	-

# 116-3
0	Onmiddellijk	O	-
1	zette	REALIS	-
2	de	B-AGENT	1
3	koetsier	I-AGENT	1
4	zijne	O	-
5	paarden	O	-
6	aan	O	-
7	en	O	-
8	wij	B-AGENT	9
9	vlogen	REALIS	-
10	als	O	-
11	het	O	-
12	ware	O	-
13	door	O	-
14	de	O	-
15	mistige	O	-
16	straten	O	-
17	.	O	-

# 116-4
0	Het	O	-
1	was	REALIS	-
2	waarlijk	O	-
3	een	O	-
4	zonderlinge	O	-
5	positie	O	-
6	.	O	-

# 116-5
0	Wij	B-AGENT	1
1	reden	REALIS	-
2	naar	O	-
3	een	O	-
4	ons	O	-
5	onbekende	O	-
6	plaats	O	-
7	,	O	-
8	op	O	-
9	de	O	-
10	uitnoodiging	O	-
11	van	O	-
12	een	O	-
13	onbekende	O	-
14	.	O	-

# 116-6
0	Of	O	-
1	deze	B-AGENT	3
2	uitnoodiging	I-AGENT	3
3	was	REALIS	-
4	een	B-AGENT	12
5	grap	I-AGENT	12
6	,	O	-
7	iets	O	-
8	wat	O	-
9	bezwaarlijk	O	-
10	te	O	-
11	veronderstellen	O	-
12	was	REALIS	-
13	,	O	-
14	-	O	-
15	óf	O	-
16	wij	B-AGENT	17,22
17	hadden	REALIS	-
18	alle	O	-
19	reden	O	-
20	om	O	-
21	te	O	-
22	denken	IRREALIS	-
23	dat	O	-
24	onze	B-AGENT	29
25	tocht	I-AGENT	29
26	groote	O	-
27	gevolgen	O	-
28	zou	O	-
29	hebben	IRREALIS	-
30	.	O	-

# 116-7
0	Miss	B-AGENT	3
1	Morstan's	I-AGENT	3
2	gedrag	I-AGENT	3
3	was	REALIS	-
4	even	O	-
5	vastberaden	O	-
6	als	O	-
7	anders	O	-
8	.	O	-

# 116-8
0	Ik	B-AGENT	1,4,21
1	trachtte	REALIS	-
2	haar	O	-
3	te	O	-
4	amuseeren	IRREALIS	-
5	met	O	-
6	het	O	-
7	verhalen	O	-
8	van	O	-
9	eenige	O	-
10	mijner	O	-
11	avonturen	O	-
12	in	O	-
13	Afghanistan	O	-
14	:	O	-
15	maar	O	-
16	,	O	-
17	om	O	-
18	de	O	-
19	waarheid	O	-
20	te	O	-
21	zeggen	REALIS	-
22	:	O	-
23	ik	B-AGENT	24
24	was	REALIS	-
25	zelf	O	-
26	zóó	O	-
27	opgewonden	O	-
28	en	O	-
29	nieuwsgierig	O	-
30	,	O	-
31	dat	O	-
32	mijne	B-AGENT	38
33	verhalen	I-AGENT	38
34	niet	O	-
35	goed	O	-
36	van	O	-
37	stapel	O	-
38	liepen	IRREALIS	-
39	.	O	-

# 116-9
0	In	O	-
1	het	O	-
2	eerst	O	-
3	had	REALIS	-
4	ik	B-AGENT	3
5	nog	O	-
6	eenig	O	-
7	idee	O	-
8	omtrent	O	-
9	de	O	-
10	richting	O	-
11	die	O	-
12	ons	B-AGENT	14
13	rijtuig	I-AGENT	14
14	volgde	REALIS	-
15	;	O	-
16	doch	O	-
17	weldra	O	-
18	verloor	REALIS	-
19	ik	B-AGENT	18,40
20	gedeeltelijk	O	-
21	door	O	-
22	onzen	O	-
23	spoed	O	-
24	,	O	-
25	en	O	-
26	gedeeltelijk	O	-
27	door	O	-
28	den	O	-
29	mist	O	-
30	en	O	-
31	mijne	O	-
32	oppervlakkige	O	-
33	kennis	O	-
34	van	O	-
35	Londen	O	-
36	de	O	-
37	route	O	-
38	,	O	-
39	en	O	-
40	wist	REALIS	-
41	niets	O	-
42	meer	O	-
43	dan	O	-
44	dat	O	-
45	wij	B-AGENT	50
46	een	B-PATIENT	50
47	zeer	I-PATIENT	50
48	verren	I-PATIENT	50
49	weg	I-PATIENT	50
50	aflegden	REALIS	-
51	.	O	-

# 117-1
0	Sherlock	B-AGENT	3,9
1	Holmes	I-AGENT	3,9
2	daarentegen	O	-
3	faalde	IRREALIS	-
4	geen	O	-
5	enkelen	O	-
6	keer	O	-
7	en	O	-
8	hij	O	-
9	prevelde	REALIS	-
10	de	B-PATIENT	9
11	namen	I-PATIENT	9
12	der	I-PATIENT	9
13	squares	I-PATIENT	9
14	zoowel	O	-
15	als	O	-
16	die	O	-
17	der	B-PATIENT	9
18	straten	I-PATIENT	9
19	en	I-PATIENT	9
20	stegen	I-PATIENT	9
21	.	O	-

# 118-1
0	"	O	-
1	Rochester	O	-
2	Row	O	-
3	,	O	-
4	"	O	-
5	zeide	REALIS	-
6	hij	B-AGENT	5
7	,	O	-
8	"	O	-
9	nu	O	-
10	Vincent	O	-
11	Square	O	-
12	.	O	-

# 118-2
0	Nu	O	-
1	komen	REALIS	-
2	wij	B-AGENT	1
3	uit	O	-
4	bij	O	-
5	de	O	-
6	Vauxhall	O	-
7	Bridge	O	-
8	Road	O	-
9	.	O	-

# 118-3
0	Wij	B-AGENT	1
1	houden	IRREALIS	-
2	waarschijnlijk	O	-
3	de	B-PATIENT	1
4	zijde	I-PATIENT	1
5	der	I-PATIENT	1
6	Surrey	I-PATIENT	1
7	.	O	-

# 118-4
0	Ja	O	-
1	,	O	-
2	dat	O	-
3	dacht	REALIS	-
4	ik	B-AGENT	3
5	wel	O	-
6	.	O	-

# 118-5
0	Nu	O	-
1	zijn	REALIS	-
2	wij	B-AGENT	1
3	op	O	-
4	de	O	-
5	brug	O	-
6	,	O	-
7	gij	B-AGENT	15
8	kunt	O	-
9	van	O	-
10	tijd	O	-
11	tot	O	-
12	tijd	O	-
13	de	O	-
14	rivier	O	-
15	zien	IRREALIS	-
16	.	O	-
17	"	O	-

# 119-1
0	Wij	-	-
1	zagen	-	-
2	werkelijk	-	-
3	een	-	-
4	strook	-	-
5	van	-	-
6	de	-	-
7	Theems	-	-
8	,	-	-
9	die	-	-
10	door	-	-
11	de	-	-
12	bruglantarens	-	-
13	beschenen	-	-
14	werd	-	-
15	;	-	-
16	maar	-	-
17	ons	-	-
18	rijtuig	-	-
19	snelde	-	-
20	voorwaarts	-	-
21	en	-	-
22	rolde	-	-
23	spoedig	-	-
24	door	-	-
25	een	-	-
26	doolhof	-	-
27	van	-	-
28	straten	-	-
29	aan	-	-
30	de	-	-
31	overzijde	-	-
32	.	-	-

# 120-1
0	"	O	-
1	Wordsworth	O	-
2	Road	O	-
3	,	O	-
4	"	O	-
5	zei	REALIS	-
6	mijn	B-AGENT	5
7	metgezel	I-AGENT	5
8	,	O	-
