# 1-1
9	Fogg	B-AGENT	8
10	.	O	-

# 118-1
0	"	O	-
1	Maar	O	-
2	het	O	-
3	is	IRREALIS	-
4	nog	O	-
5	geen	O	-
6	twaalf	O	-
7	uur	O	-
8	,	O	-
9	"	O	-
10	antwoordde	REALIS	-
11	Passepartout	B-AGENT	10
12	,	O	-
13	met	O	-
14	de	B-PATIENT	22
15	lijst	I-PATIENT	22
16	van	I-PATIENT	22
17	werkzaamheden	I-PATIENT	22
18	,	O	-
19	die	O	-
20	Fogg	B-AGENT	22
21	hem	O	-
22	gegeven	REALIS	-
23	had	O	-
24	,	O	-
25	in	O	-
26	de	O	-
27	hand	O	-
28	.	O	-

# 118-2
0	"	O	-
1	Ik	B-AGENT	2
2	weet	REALIS	-
3	het	O	-
4	,	O	-
5	"	O	-
6	hernam	REALIS	-
7	Fogg	B-AGENT	6
8	,	O	-
9	"	O	-
10	daarom	O	-
11	maak	IRREALIS	-
12	ik	B-AGENT	11
13	er	O	-
14	u	O	-
15	geen	O	-
16	verwijt	O	-
17	van	O	-
18	.	O	-

# 118-3
0	Binnen	-	-
1	tien	-	-
2	minuten	-	-
3	vertrekken	-	-
4	wij	-	-
5	naar	-	-
6	Dover	-	-
7	en	-	-
8	Calais	-	-
9	.	-	-
10	"	-	-

# 118-4
0	Een	B-AGENT	4
1	soort	I-AGENT	4
2	van	I-AGENT	4
3	grijns	I-AGENT	4
4	kwam	REALIS	-
5	er	O	-
6	op	O	-
7	het	B-PATIENT	4
8	gezicht	I-PATIENT	4
9	van	I-PATIENT	4
10	den	I-PATIENT	4
11	Franschman	I-PATIENT	4
12	.	O	-

# 118-5
0	Blijkbaar	O	-
1	had	O	-
2	hij	B-AGENT	5
3	niet	O	-
4	goed	O	-
5	gehoord	IRREALIS	-
6	.	O	-

# 119-1
0	"	O	-
1	Gaat	O	-
2	mijnheer	B-AGENT	5
3	ergens	O	-
4	anders	O	-
5	wonen	IRREALIS	-
6	?	O	-
7	"	O	-
8	vroeg	REALIS	-
9	hij	B-AGENT	8
10	.	O	-

# 120-1
0	"	O	-
1	Ja	O	-
2	,	O	-
3	"	O	-
4	zeide	REALIS	-
5	zijn	B-AGENT	4
6	meester	I-AGENT	4
7	,	O	-
8	"	O	-
9	wij	B-AGENT	16
10	gaan	O	-
11	een	O	-
12	reis	O	-
13	om	O	-
14	de	O	-
15	wereld	O	-
16	maken	IRREALIS	-
17	.	O	-
18	"	O	-

# 120-2
0	Passepartout	-	-
1	,	-	-
2	met	-	-
3	de	-	-
4	oogleden	-	-
5	en	-	-
6	wenkbrauwen	-	-
7	opgetrokken	-	-
8	,	-	-
9	de	-	-
10	armen	-	-
11	slap	-	-
12	langs	-	-
13	het	-	-
14	lijf	-	-
15	en	-	-
16	het	-	-
17	lichaam	-	-
18	in	-	-
19	elkander	-	-
20	gezonken	-	-
21	,	-	-
22	was	-	-
23	het	-	-
24	uitgedrukte	-	-
25	beeld	-	-
26	der	-	-
27	stomme	-	-
28	verbazing	-	-
29	.	-	-

# 121-1
0	"	-	-
1	Een	-	-
2	reis	-	-
3	om	-	-
4	de	-	-
5	wereld	-	-
6	,	-	-
7	"	-	-
8	mompelde	-	-
9	hij	-	-
10	.	-	-

# 122-1
0	"	O	-
1	In	O	-
2	tachtig	O	-
3	dagen	O	-
4	,	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	de	B-AGENT	6
8	heer	I-AGENT	6
9	Fogg	I-AGENT	6
10	.	O	-

# 122-2
0	"	O	-
1	Wij	B-AGENT	7
2	hebben	O	-
3	dus	O	-
4	geen	O	-
5	oogenblik	O	-
6	te	O	-
7	verliezen	IRREALIS	-
8	.	O	-
9	"	O	-

# 123-1
0	"	O	-
1	Maar	O	-
2	de	O	-
3	koffers	O	-
4	?	O	-
5	"	O	-
6	-	O	-
7	zeide	REALIS	-
8	Passepartout	B-AGENT	7,12
9	,	O	-
10	zijn	B-PATIENT	12
11	hoofd	I-PATIENT	12
12	schuddende	REALIS	-
13	.	O	-

# 123-2
0	"	O	-
1	Geen	O	-
2	koffers	O	-
3	,	O	-
4	slechts	O	-
5	een	O	-
6	reiszak	O	-
7	.	O	-

# 123-3
0	Doe	IRREALIS	-
1	daarin	O	-
2	twee	O	-
3	wollen	O	-
4	hemden	O	-
5	en	O	-
6	drie	O	-
7	paar	O	-
8	kousen	O	-
9	en	O	-
10	hetzelfde	O	-
11	voor	O	-
12	u	O	-
13	;	O	-
14	onderweg	O	-
15	koopen	REALIS	-
16	wij	B-AGENT	15
17	het	B-PATIENT	15
18	overige	I-PATIENT	15
19	.	O	-

# 123-4
0	Gij	B-AGENT	1
1	haalt	REALIS	-
2	mijn	B-PATIENT	1
3	overjas	I-PATIENT	1
4	en	O	-
5	mijn	B-PATIENT	1
6	reisplaid	I-PATIENT	1
7	.	O	-

# 123-5
0	Trek	-	-
1	goede	-	-
2	schoenen	-	-
3	aan	-	-
4	.	-	-

# 123-6
0	Intusschen	O	-
1	wij	B-AGENT	5
2	zullen	O	-
3	bijna	O	-
4	niet	O	-
5	loopen	IRREALIS	-
6	.	O	-

# 123-7
0	Ga	-	-
1	nu	-	-
2	.	-	-
3	"	-	-

# 124-1
0	Passepartout	B-AGENT	3
1	had	O	-
2	willen	O	-
3	antwoorden	IRREALIS	-
4	,	O	-
5	maar	O	-
6	hij	B-AGENT	7
7	kon	IRREALIS	-
8	niet	O	-
9	.	O	-

# 124-2
0	Hij	B-AGENT	1,7,12,19
1	verliet	REALIS	-
2	de	B-PATIENT	1
3	kamer	I-PATIENT	1
4	van	I-PATIENT	1
5	Fogg	I-PATIENT	1
6	,	O	-
7	ging	REALIS	-
8	naar	O	-
9	de	O	-
10	zijne	O	-
11	,	O	-
12	viel	REALIS	-
13	op	O	-
14	een	O	-
15	stoel	O	-
16	neder	O	-
17	,	O	-
18	en	O	-
19	mompelde	REALIS	-
20	:	O	-
21	Wel	O	-
22	,	O	-
23	wel	O	-
24	,	O	-
25	dat	O	-
26	is	REALIS	-
27	me	O	-
28	nu	O	-
29	toch	O	-
30	al	O	-
31	sterk	O	-
32	.	O	-

# 124-3
0	En	-	-
1	nu	-	-
2	dacht	-	-
3	ik	-	-
4	zoo	-	-
5	rustig	-	-
6	hier	-	-
7	te	-	-
8	zullen	-	-
9	leven	-	-
10	!	-	-

# 125-1
0	Werktuiglijk	O	-
1	maakte	REALIS	-
2	hij	B-AGENT	1
3	zijne	B-PATIENT	1
4	toebereidselen	I-PATIENT	1
5	voor	O	-
6	de	O	-
7	reis	O	-
8	,	O	-
9	de	O	-
10	reis	O	-
11	om	O	-
12	de	O	-
13	wereld	O	-
14	in	O	-
15	tachtig	O	-
16	dagen	O	-
17	!	O	-

# 125-2
0	Had	O	-
1	hij	B-AGENT	6
2	met	O	-
3	een	O	-
4	gek	O	-
5	te	O	-
6	doen	IRREALIS	-
7	?	O	-

# 125-3
0	Neen	O	-
1	...	O	-
2	het	O	-
3	was	REALIS	-
4	scherts	O	-
5	!	O	-

# 125-4
0	Men	B-AGENT	1
1	ging	REALIS	-
2	naar	O	-
3	Dover	O	-
4	,	O	-
5	goed	O	-
6	.	O	-

# 125-5
0	Naar	O	-
1	Calais	O	-
2	,	O	-
3	best	O	-
4	.	O	-

# 125-6
0	Dat	O	-
1	deed	REALIS	-
2	den	B-PATIENT	1,18
3	goeden	I-PATIENT	1,18
4	jongen	I-PATIENT	1,18
5	,	I-PATIENT	1,18
6	die	I-PATIENT	1,18
7	sedert	I-PATIENT	1,18
8	vijf	I-PATIENT	1,18
9	jaar	I-PATIENT	1,18
10	den	I-PATIENT	1,18
11	vaderlandschen	I-PATIENT	1,18
12	bodem	I-PATIENT	1,18
13	niet	I-PATIENT	1,18
14	had	I-PATIENT	1,18
15	gedrukt	I-PATIENT	1,18
16	,	O	-
17	zelfs	O	-
18	genoegen	REALIS	-
19	.	O	-

# 125-7
0	Men	-	-
1	zou	-	-
2	misschien	-	-
3	zelfs	-	-
4	naar	-	-
5	Parijs	-	-
6	gaan	-	-
7	;	-	-
8	welnu	-	-
9	,	-	-
10	hij	-	-
11	zou	-	-
12	deze	-	-
13	groote	-	-
14	hoofdstad	-	-
15	met	-	-
16	genoegen	-	-
17	terug	-	-
18	zien	-	-
19	.	-	-

# 125-8
0	Zeker	O	-
1	zou	O	-
2	een	B-AGENT	10,13
3	gentleman	I-AGENT	10,13
4	,	O	-
5	die	O	-
6	zoo	O	-
7	weinig	O	-
8	van	O	-
9	loopen	REALIS	-
10	hield	REALIS	-
11	,	O	-
12	daar	O	-
13	blijven	IRREALIS	-
14	.	O	-

# 125-9
0	Ja	O	-
1	,	O	-
2	ongetwijfeld	O	-
3	,	O	-
4	maar	O	-
5	het	O	-
6	was	REALIS	-
7	minder	O	-
8	zeker	O	-
9	,	O	-
10	dat	O	-
11	die	B-AGENT	21,25,31
12	gentleman	I-AGENT	21,25,31
13	,	O	-
14	die	O	-
15	tot	O	-
16	nu	O	-
17	toe	O	-
18	altijd	O	-
19	zoo	O	-
20	huisvast	O	-
21	was	REALIS	-
22	,	O	-
23	op	O	-
24	reis	O	-
25	ging	IRREALIS	-
26	,	O	-
27	dat	O	-
28	hij	O	-
29	zich	O	-
30	ging	O	-
31	verplaatsen	IRREALIS	-
32	.	O	-

# 126-1
0	Om	O	-
1	acht	O	-
2	uur	O	-
3	had	O	-
4	Passepartout	B-AGENT	9
5	het	B-PATIENT	9,19,22
6	eenvoudig	I-PATIENT	9,19,22
7	valies	I-PATIENT	9,19,22
8	gereed	O	-
9	gemaakt	REALIS	-
10	,	O	-
11	dat	O	-
12	zijn	O	-
13	goed	O	-
14	en	O	-
15	dat	O	-
16	van	O	-
17	zijn	O	-
18	meester	O	-
19	bevatte	REALIS	-
20	,	O	-
21	en	O	-
22	verliet	REALIS	-
23	,	O	-
24	nog	O	-
25	half	O	-
26	in	O	-
27	verwarring	O	-
28	zijn	O	-
29	kamer	O	-
30	,	O	-
31	waarvan	O	-
32	hij	B-AGENT	36
33	de	B-PATIENT	36
34	deur	I-PATIENT	36
35	zorgvuldig	O	-
36	sloot	REALIS	-
37	.	O	-

# 126-2
0	Hij	B-AGENT	1
1	kwam	REALIS	-
2	nu	O	-
3	weder	O	-
4	bij	O	-
5	Fogg	O	-
6	.	O	-

# 127-1
0	Fogg	-	-
1	was	-	-
2	ook	-	-
3	klaar	-	-
4	.	-	-

# 127-2
0	Onder	O	-
1	den	O	-
2	arm	O	-
3	droeg	REALIS	-
4	hij	B-AGENT	3
5	Bradshaw's	B-PATIENT	3,20
6	continental	I-PATIENT	3,20
7	railway-steam-transit	I-PATIENT	3,20
8	and	I-PATIENT	3,20
9	general	I-PATIENT	3,20
10	guide	I-PATIENT	3,20
11	,	O	-
12	die	O	-
13	alle	O	-
14	mogelijke	O	-
15	noodige	O	-
16	inlichtingen	O	-
17	voor	O	-
18	de	O	-
19	reis	O	-
20	bevatte	REALIS	-
21	.	O	-

# 127-3
0	Hij	B-AGENT	1,10,13
1	nam	REALIS	-
2	het	B-PATIENT	1
3	valies	I-PATIENT	1
4	uit	O	-
5	de	O	-
6	handen	O	-
7	van	O	-
8	Passepartout	O	-
9	,	O	-
10	opende	REALIS	-
11	het	B-PATIENT	10
12	en	O	-
13	deed	REALIS	-
14	er	O	-
15	een	B-PATIENT	13,27
16	lias	I-PATIENT	13,27
17	banknoten	I-PATIENT	13,27
18	in	O	-
19	,	O	-
20	die	O	-
21	in	O	-
22	alle	O	-
23	landen	O	-
24	ter	O	-
25	wereld	O	-
26	worden	O	-
27	aangenomen	REALIS	-
28	.	O	-

# 128-1
0	"	O	-
1	Gij	B-AGENT	5
2	hebt	O	-
3	dus	O	-
4	niets	O	-
5	vergeten	IRREALIS	-
6	?	O	-
7	"	O	-
8	vroeg	REALIS	-
9	hij	B-AGENT	8
10	.	O	-

# 129-1
0	"	O	-
1	Niets	O	-
2	,	O	-
3	mijnheer	O	-
4	.	O	-
5	"	O	-

# 130-1
0	"	O	-
1	Mijn	O	-
2	jas	O	-
3	en	O	-
4	mijn	O	-
5	plaid	O	-
6	.	O	-
7	"	O	-

# 131-1
0	"	O	-
1	Hier	O	-
2	zijn	REALIS	-
3	ze	B-AGENT	2
4	.	O	-
5	"	O	-

# 132-1
0	"	-	-
1	Goed	-	-
2	zoo	-	-
3	,	-	-
4	neem	-	-
5	nu	-	-
6	het	-	-
7	valies	-	-
8	maar	-	-
9	op	-	-
10	.	-	-
11	"	-	-

# 132-2
0	Fogg	B-AGENT	1
1	gaf	REALIS	-
2	zijn	B-PATIENT	1
3	valies	I-PATIENT	1
4	aan	O	-
5	Passepartout	O	-
6	.	O	-

# 133-1
0	"	O	-
1	Draag	IRREALIS	-
2	er	O	-
3	goed	O	-
4	zorg	O	-
5	voor	O	-
6	,	O	-
7	want	O	-
8	er	O	-
9	zit	REALIS	-
10	twintig	O	-
11	duizend	O	-
12	pond	O	-
13	sterling	O	-
14	in	O	-
15	.	O	-
16	"	O	-

# 134-1
0	Het	O	-
1	had	O	-
2	weinig	O	-
3	gescheeld	REALIS	-
4	of	O	-
5	het	B-PATIENT	11
6	valies	I-PATIENT	11
7	was	O	-
8	uit	O	-
9	Passepartouts	O	-
10	handen	O	-
11	gevallen	IRREALIS	-
12	,	O	-
13	alsof	O	-
14	de	B-AGENT	21,26
15	twintig	I-AGENT	21,26
16	duizend	I-AGENT	21,26
17	pond	I-AGENT	21,26
18	sterling	I-AGENT	21,26
19	in	O	-
20	goud	O	-
21	waren	IRREALIS	-
22	en	O	-
23	daarvan	O	-
24	het	O	-
25	gewicht	O	-
26	hadden	IRREALIS	-
27	.	O	-

# 135-1
0	Toen	-	-
1	gingen	-	-
2	Fogg	-	-
3	en	-	-
4	zijn	-	-
5	bediende	-	-
6	naar	-	-
7	beneden	-	-
8	en	-	-
9	de	-	-
10	huisdeur	-	-
11	werd	-	-
12	op	-	-
13	het	-	-
14	nachtslot	-	-
15	gedaan	-	-
16	.	-	-

# 136-1
0	Rijtuigen	B-AGENT	1
1	stonden	REALIS	-
2	aan	O	-
3	het	O	-
4	einde	O	-
5	van	O	-
6	Saville	O	-
7	Row	O	-
8	.	O	-

# 136-2
0	Phileas	B-AGENT	5,9
1	Fogg	I-AGENT	5,9
2	en	O	-
3	zijn	B-AGENT	5,9
4	bediende	I-AGENT	5,9
5	namen	REALIS	-
6	een	B-PATIENT	5
7	cab	I-PATIENT	5
8	en	O	-
9	reden	REALIS	-
10	zoo	O	-
11	snel	O	-
12	mogelijk	O	-
13	naar	O	-
14	het	O	-
15	station	O	-
16	van	O	-
17	Charing-Cross	O	-
18	,	O	-
19	waarop	O	-
20	een	O	-
21	van	O	-
22	de	B-AGENT	27
23	takken	I-AGENT	27
24	van	I-AGENT	27
25	den	I-AGENT	27
26	Ooster-spoorweg	I-AGENT	27
27	uitloopt	REALIS	-
28	.	O	-

# 137-1
0	Acht	O	-
1	uur	O	-
2	twintig	O	-
3	minuten	O	-
4	hield	REALIS	-
5	de	B-AGENT	4
6	cab	I-AGENT	4
7	op	O	-
8	vóor	O	-
9	het	O	-
10	hek	O	-
11	van	O	-
12	het	O	-
13	station	O	-
14	.	O	-

# 137-2
0	Passepartout	B-AGENT	1
1	sprong	REALIS	-
2	er	O	-
3	uit	O	-
4	.	O	-

# 137-3
0	Zijn	B-AGENT	2,5
1	meester	I-AGENT	2,5
2	volgde	REALIS	-
3	hem	B-PATIENT	2
4	en	O	-
5	betaalde	REALIS	-
6	den	B-PATIENT	5
7	koetsier	I-PATIENT	5
8	.	O	-

# 138-1
0	Op	O	-
1	hetzelfde	O	-
2	oogenblik	O	-
3	naderde	REALIS	-
4	eene	B-AGENT	3
5	arme	I-AGENT	3
6	vrouw	I-AGENT	3
7	met	O	-
8	een	O	-
9	kind	O	-
10	aan	O	-
11	de	O	-
12	hand	O	-
13	.	O	-

# 138-2
0	Zij	B-AGENT	1
1	liep	REALIS	-
2	barrevoets	O	-
3	.	O	-

# 138-3
0	Haar	B-AGENT	2,11
1	hoofddeksel	I-AGENT	2,11
2	was	REALIS	-
3	een	O	-
4	verflenste	O	-
5	hoed	O	-
6	,	O	-
7	waarvan	O	-
8	een	B-PATIENT	11
9	armzalige	I-PATIENT	11
10	veer	I-PATIENT	11
11	afhing	REALIS	-
12	;	O	-
13	eene	B-AGENT	17
14	shawl	I-AGENT	17
15	in	I-AGENT	17
16	flarden	I-AGENT	17
17	bedekte	REALIS	-
18	hare	B-PATIENT	17
19	gescheurde	I-PATIENT	17
20	plunje	I-PATIENT	17
21	.	O	-

# 138-4
0	Zij	B-AGENT	1,7
1	wendde	REALIS	-
2	zich	O	-
3	tot	O	-
4	Phileas	O	-
5	Fogg	O	-
6	en	O	-
7	vroeg	REALIS	-
8	een	B-PATIENT	7
9	aalmoes	I-PATIENT	7
10	.	O	-

# 139-1
0	Fogg	-	-
1	gaf	-	-
2	haar	-	-
3	de	-	-
4	twintig	-	-
5	guinea's	-	-
6	,	-	-
7	die	-	-
8	hij	-	-
9	aan	-	-
10	de	-	-
11	whisttafel	-	-
12	gewonnen	-	-
13	had	-	-
14	.	-	-

# 140-1
0	"	O	-
1	Daar	O	-
2	,	O	-
3	goede	O	-
4	vrouw	O	-
5	,	O	-
6	"	O	-
7	zeide	REALIS	-
8	hij	B-AGENT	7
9	,	O	-
10	"	O	-
11	ik	B-AGENT	12
12	ben	REALIS	-
13	blij	O	-
14	dat	O	-
15	ik	B-AGENT	17
16	u	O	-
17	ontmoet	REALIS	-
18	heb	O	-
19	.	O	-
20	"	O	-

# 140-2
0	Daarop	O	-
1	ging	REALIS	-
2	hij	B-AGENT	1
3	verder	O	-
4	.	O	-

# 141-1
0	Passepartont	B-AGENT	1
1	voelde	REALIS	-
2	zijne	B-AGENT	5
3	oogen	I-AGENT	5
4	vochtig	O	-
5	worden	REALIS	-
6	.	O	-

# 141-2
0	Zijn	B-AGENT	2
1	meester	I-AGENT	2
2	steeg	REALIS	-
3	hooger	O	-
4	in	O	-
5	zijne	O	-
6	achting	O	-
7	.	O	-

# 142-1
0	Fogg	B-AGENT	4
1	en	O	-
2	zijn	B-AGENT	4
3	bediende	I-AGENT	4
4	gingen	REALIS	-
5	terstond	O	-
6	naar	O	-
7	de	O	-
8	wachtkamer	O	-
9	.	O	-

# 142-2
0	Hier	O	-
1	liet	REALIS	-
2	Fogg	B-AGENT	1
3	Passepartout	B-AGENT	10
4	twee	B-PATIENT	10
5	kaartjes	I-PATIENT	10
6	eerste	I-PATIENT	10
7	klasse	I-PATIENT	10
8	voor	I-PATIENT	10
9	Parijs	I-PATIENT	10
10	nemen	REALIS	-
11	.	O	-

# 142-3
0	Toen	O	-
1	hij	B-AGENT	3
2	zich	B-PATIENT	3
3	omkeerde	REALIS	-
4	,	O	-
5	zag	REALIS	-
6	hij	B-AGENT	5
7	zijn	B-PATIENT	5
8	vijf	I-PATIENT	5
9	collega's	I-PATIENT	5
10	van	I-PATIENT	5
11	de	I-PATIENT	5
12	Reform-club	I-PATIENT	5
13	.	O	-

# 142-4
0	"	O	-
1	Mijne	O	-
2	heeren	O	-
3	,	O	-
4	"	O	-
5	zeide	REALIS	-
6	hij	B-AGENT	5
7	,	O	-
8	"	O	-
9	ik	B-AGENT	11
10	ga	O	-
11	vertrekken	IRREALIS	-
12	,	O	-
13	de	B-AGENT	20
14	verschillende	I-AGENT	20
15	visa	I-AGENT	20
16	zullen	O	-
17	u	B-PATIENT	20,29
18	in	O	-
19	staat	O	-
20	stellen	IRREALIS	-
21	om	O	-
22	bij	O	-
23	mijne	O	-
24	terugkomst	O	-
25	mijne	B-PATIENT	29
26	reis	I-PATIENT	29
27	na	O	-
28	te	O	-
29	gaan	IRREALIS	-
30	.	O	-
31	"	O	-

# 143-1
0	"	-	-
1	O	-	-
2	,	-	-
3	mijnheer	-	-
4	Fogg	-	-
5	,	-	-
6	zeide	-	-
7	Ralph	-	-
8	Gauthier	-	-
9	beleefd	-	-
10	,	-	-
11	"	-	-
12	dat	-	-
13	is	-	-
14	onnoodig	-	-
15	.	-	-

# 143-2
0	Wij	-	-
1	vertrouwen	-	-
2	op	-	-
3	uw	-	-
4	eer	-	-
5	van	-	-
6	gentleman	-	-
7	!	-	-
8	"	-	-

# 144-1
0	"	O	-
1	Maar	O	-
2	zoo	O	-
3	is	IRREALIS	-
4	het	O	-
5	toch	O	-
6	beter	O	-
7	,	O	-
8	"	O	-
9	antwoordde	REALIS	-
10	Phileas	B-AGENT	9
11	Fogg	I-AGENT	9
12	.	O	-

# 145-1
0	"	O	-
1	Gij	B-AGENT	2,9
2	vergeet	IRREALIS	-
3	niet	O	-
4	,	O	-
5	dat	O	-
6	ge	O	-
7	terug	O	-
8	moet	O	-
9	zijn	IRREALIS	-
10	?	O	-

# 145-2
0	<<<	O	-
1	...	O	-
2	"	O	-
3	merkte	REALIS	-
4	Andrew	B-AGENT	3
5	Stuart	I-AGENT	3
6	aan	O	-
7	.	O	-

# 146-1
0	"	O	-
1	In	O	-
2	tachtig	O	-
3	dagen	O	-
4	,	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	Fogg	B-AGENT	6
8	;	O	-
9	"	O	-
10	zaterdag	O	-
11	21	O	-
12	December	O	-
13	1872	O	-
14	,	O	-
15	's	O	-
16	avonds	O	-
17	kwart	O	-
18	voor	O	-
19	negen	O	-
20	.	O	-
21	"	O	-

# 147-1
0	"	O	-
1	Tot	O	-
2	wederziens	O	-
3	,	O	-
4	mijne	O	-
5	heeren	O	-
6	!	O	-
7	"	O	-

# 148-1
0	Om	O	-
1	kwart	O	-
2	voor	O	-
3	negen	O	-
4	namen	REALIS	-
5	Phileas	B-AGENT	4
6	Fogg	I-AGENT	4
7	en	O	-
8	zijn	B-AGENT	4
9	bediende	I-AGENT	4
10	plaats	O	-
11	in	O	-
12	denzelfden	O	-
13	waggon	O	-
14	.	O	-

# 148-2
0	Vijf	O	-
1	minuten	O	-
2	later	O	-
3	hoorde	REALIS	-
4	men	B-AGENT	3
5	een	O	-
6	schel	O	-
7	fluitje	O	-
8	en	O	-
9	de	B-AGENT	11
10	trein	I-AGENT	11
11	zette	REALIS	-
12	zich	O	-
13	in	O	-
14	beweging	O	-
15	.	O	-

# 149-1
0	Het	O	-
1	was	REALIS	-
2	een	O	-
3	stikdonkere	O	-
4	nacht	O	-
5	.	O	-

# 149-2
0	Er	-	-
1	viel	-	-
2	een	-	-
3	fijne	-	-
4	motregen	-	-
5	en	-	-
6	het	-	-
7	regende	-	-
8	gestadig	-	-
9	door	-	-
10	.	-	-

# 149-3
0	Phileas	B-AGENT	6,8
1	Fogg	I-AGENT	6,8
2	zat	O	-
3	in	O	-
4	zijn	O	-
5	hoek	O	-
6	gedoken	REALIS	-
7	en	O	-
8	sprak	IRREALIS	-
9	geen	O	-
10	woord	O	-
11	.	O	-

# 149-4
0	Passepartout	B-AGENT	6
1	,	O	-
2	nog	O	-
3	eenigszins	O	-
4	onthutst	O	-
5	,	O	-
6	drukte	REALIS	-
7	onwillekeurig	O	-
8	het	B-PATIENT	6
9	valies	I-PATIENT	6
10	met	I-PATIENT	6
11	banknooten	I-PATIENT	6
12	stijf	O	-
13	tegen	O	-
14	zich	O	-
15	aan	O	-
16	.	O	-

# 150-1
0	Maar	O	-
1	de	B-AGENT	7
2	trein	I-AGENT	7
3	had	O	-
4	Sydenham	B-PATIENT	7
5	nog	O	-
6	niet	O	-
7	gepasseerd	IRREALIS	-
8	,	O	-
9	of	O	-
10	Passepartout	B-AGENT	11
11	uitte	REALIS	-
12	een	O	-
13	kreet	O	-
14	van	O	-
15	wanhoop	O	-
16	.	O	-

# 151-1
0	"	O	-
1	Wat	O	-
2	is	IRREALIS	-
3	er	O	-
4	?	O	-
5	"	O	-
6	vroeg	REALIS	-
7	Fogg	B-AGENT	6
8	.	O	-

# 152-1
0	"	O	-
1	Ik	B-AGENT	12
2	heb	O	-
3	...	O	-
4	in	O	-
5	mijne	O	-
6	gejaagdheid	O	-
7	...	O	-
8	in	O	-
9	mijn	O	-
10	...	O	-
11	iets	O	-
12	vergeten	REALIS	-
13	....	O	-
14	"	O	-

# 152-2
0	"	O	-
1	Wat	O	-
2	?	O	-
3	"	O	-

# 153-1
0	"	O	-
1	Om	O	-
2	de	B-AGENT	9
3	gaskraan	I-AGENT	9
4	in	I-AGENT	9
5	mijne	I-AGENT	9
6	kamer	I-AGENT	9
7	uit	O	-
8	te	O	-
9	draaien	REALIS	-
10	!	O	-
11	"	O	-

# 154-1
0	"	O	-
1	Zoo	O	-
2	vriend	O	-
3	,	O	-
4	"	O	-
5	antwoordde	REALIS	-
6	Fogg	B-AGENT	5
7	koel	O	-
8	,	O	-
9	"	O	-
10	dan	O	-
11	brandt	REALIS	-
12	die	B-AGENT	11
13	voor	O	-
14	uwe	O	-
15	rekening	O	-
16	!	O	-
