# 1-1
26	eersten	I-AGENT	27
27	vermocht	REALIS	-
28	zelfs	O	-
29	somwijlen	O	-
30	haar	B-AGENT	35
31	een	O	-
32	lichten	O	-
33	zucht	O	-
34	te	O	-
35	ontlokken	REALIS	-
36	.	O	-

# 144-3
0	Toen	O	-
1	had	O	-
2	zij	B-AGENT	6
3	Henri	B-PATIENT	6
4	Van	I-PATIENT	6
5	Raat	I-PATIENT	6
6	ontmoet	REALIS	-
7	,	O	-
8	en	O	-
9	sedert	O	-
10	verbaasde	REALIS	-
11	zij	B-AGENT	10
12	zich	O	-
13	vaak	O	-
14	,	O	-
15	hoe	O	-
16	die	B-PATIENT	23,34
17	goede	I-PATIENT	23,34
18	lobbes	I-PATIENT	23,34
19	,	O	-
20	zooals	O	-
21	zij	B-AGENT	23
22	hem	O	-
23	noemde	REALIS	-
24	,	O	-
25	die	O	-
26	toch	O	-
27	zoo	O	-
28	weinig	O	-
29	op	O	-
30	den	B-PATIENT	34
31	held	I-PATIENT	34
32	harer	I-PATIENT	34
33	droomen	I-PATIENT	34
34	geleek	IRREALIS	-
35	,	O	-
36	zooveel	O	-
37	sympathie	O	-
38	in	O	-
39	haar	O	-
40	verwekte	O	-
41	,	O	-
42	dat	O	-
43	zij	B-AGENT	51
44	dikwijls	O	-
45	,	O	-
46	plotseling	O	-
47	,	O	-
48	naar	O	-
49	zijn	O	-
50	bijzijn	O	-
51	verlangen	REALIS	-
52	kon	O	-
53	.	O	-

# 144-4
0	Die	B-AGENT	3
1	harer	I-AGENT	3
2	droomen	I-AGENT	3
3	had	REALIS	-
4	iets	O	-
5	van	O	-
6	het	O	-
7	geïdealizeerde	O	-
8	beeld	O	-
9	haars	O	-
10	vaders	O	-
11	,	O	-
12	van	O	-
13	Ouida's	O	-
14	romanhelden	O	-
15	,	O	-
16	en	O	-
17	niets	O	-
18	van	O	-
19	Van	O	-
20	Raat	O	-
21	,	O	-
22	met	O	-
23	zijne	O	-
24	,	O	-
25	in	O	-
26	de	O	-
27	volbloedigheid	O	-
28	van	O	-
29	een	O	-
30	te	O	-
31	sanguinisch	O	-
32	gestel	O	-
33	,	O	-
34	wegsoezende	O	-
35	luiheid	O	-
36	,	O	-
37	zijn	O	-
38	zachte	O	-
39	,	O	-
40	domme	O	-
41	,	O	-
42	grijsblauwe	O	-
43	oogen	O	-
44	,	O	-
45	zijn	O	-
46	trage	O	-
47	spraak	O	-
48	en	O	-
49	dikken	O	-
50	lach	O	-
51	.	O	-

# 144-5
0	En	O	-
1	toch	O	-
2	was	REALIS	-
3	er	O	-
4	iets	O	-
5	in	O	-
6	zijn	B-AGENT	2
7	stem	I-AGENT	2
8	,	O	-
9	in	O	-
10	zijn	B-AGENT	2
11	blik	I-AGENT	2
12	,	O	-
13	dat	O	-
14	haar	B-AGENT	15
15	aantrok	REALIS	-
16	,	O	-
17	in	O	-
18	zijne	B-AGENT	2
19	vertrouwelijke	I-AGENT	2
20	gemoedelijke	I-AGENT	2
21	wijze	I-AGENT	2
22	van	I-AGENT	2
23	zijn	I-AGENT	2
24	,	O	-
25	dat	B-AGENT	29
26	haar	B-PATIENT	29
27	van	O	-
28	steun	O	-
29	sprak	REALIS	-
30	,	O	-
31	zoodat	O	-
32	zij	B-AGENT	37
33	soms	O	-
34	het	B-PATIENT	37
35	vage	I-PATIENT	37
36	verlangen	I-PATIENT	37
37	gevoelde	REALIS	-
38	,	O	-
39	haar	B-AGENT	47
40	hoofd	I-AGENT	47
41	als	O	-
42	moede	O	-
43	op	O	-
44	zijn	O	-
45	schouder	O	-
46	te	O	-
47	leggen	REALIS	-
48	.	O	-

# 144-6
0	En	O	-
1	ook	O	-
2	hij	B-AGENT	3
3	gevoelde	REALIS	-
4	,	O	-
5	met	O	-
6	zekeren	O	-
7	hoogmoed	O	-
8	,	O	-
9	dat	O	-
10	hij	B-AGENT	16
11	iets	O	-
12	in	O	-
13	haar	O	-
14	leven	O	-
15	was	O	-
16	geworden	REALIS	-
17	.	O	-

# 144-7
0	Die	B-AGENT	2
1	hoogmoed	I-AGENT	2
2	verdween	REALIS	-
3	echter	O	-
4	aanstonds	O	-
5	,	O	-
6	zoodra	O	-
7	Betsy	B-AGENT	10
8	hem	B-PATIENT	10
9	nader	O	-
10	kwam	REALIS	-
11	.	O	-

# 144-8
0	Bij	O	-
1	Eline's	O	-
2	zuster	O	-
3	gevoelde	REALIS	-
4	hij	B-AGENT	3
5	zulk	B-PATIENT	3
6	een	I-PATIENT	3
7	zedelijke	I-PATIENT	3
8	minderheid	I-PATIENT	3
9	,	O	-
10	dat	O	-
11	hij	B-AGENT	28
12	meermalen	O	-
13	haar	B-PATIENT	28
14	radde	I-PATIENT	28
15	en	I-PATIENT	28
16	luchtige	I-PATIENT	28
17	scherts	I-PATIENT	28
18	met	O	-
19	nog	O	-
20	tragere	O	-
21	spraak	O	-
22	en	O	-
23	nog	O	-
24	dikker	O	-
25	lach	O	-
26	dan	O	-
27	gewoonlijk	O	-
28	beantwoordde	REALIS	-
29	.	O	-

# 144-9
0	Zij	B-AGENT	1
1	vond	REALIS	-
2	er	O	-
3	een	O	-
4	verfijnd	O	-
5	genot	O	-
6	,	O	-
7	vol	O	-
8	wreedheid	O	-
9	,	O	-
10	in	O	-
11	,	O	-
12	hem	O	-
13	dan	O	-
14	uit	O	-
15	te	O	-
16	lokken	O	-
17	tot	O	-
18	gezegden	O	-
19	,	O	-
20	die	O	-
21	zij	B-AGENT	36
22	,	O	-
23	met	O	-
24	een	O	-
25	weinig	O	-
26	valsch	O	-
27	vernuft	O	-
28	,	O	-
29	als	O	-
30	zeer	O	-
31	weinig	O	-
32	complimenteus	O	-
33	wist	O	-
34	te	O	-
35	doen	O	-
36	voorkomen	REALIS	-
37	,	O	-
38	om	O	-
39	ze	B-AGENT	52
40	hem	B-PATIENT	52
41	daarna	O	-
42	,	O	-
43	met	O	-
44	een	O	-
45	tintelende	O	-
46	ondeugendheid	O	-
47	,	O	-
48	voor	O	-
49	de	O	-
50	voeten	O	-
51	te	O	-
52	werpen	REALIS	-
53	.	O	-

# 144-10
0	Hij	B-AGENT	1,4,13,23,36
1	verontschuldigde	REALIS	-
2	zich	O	-
3	,	O	-
4	zoekende	REALIS	-
5	naar	O	-
6	zijn	O	-
7	zinnen	O	-
8	,	O	-
9	somwijlen	O	-
10	nog	O	-
11	niet	O	-
12	goed	O	-
13	vattende	IRREALIS	-
14	,	O	-
15	wat	O	-
16	zijne	B-AGENT	18
17	onbeleefdheid	I-AGENT	18
18	geweest	REALIS	-
19	was	O	-
20	,	O	-
21	of	O	-
22	zich	O	-
23	verwarrende	REALIS	-
24	in	O	-
25	armzalige	O	-
26	wendingen	O	-
27	,	O	-
28	ten	O	-
29	einde	O	-
30	haar	B-PATIENT	36
31	van	O	-
32	zijne	O	-
33	goede	O	-
34	meening	O	-
35	te	O	-
36	overtuigen	REALIS	-
37	.	O	-

# 144-11
0	Dan	-	-
1	schaterlachte	-	-
2	zij	-	-
3	luid	-	-
4	,	-	-
5	en	-	-
6	die	-	-
7	volle	-	-
8	,	-	-
9	gezonde	-	-
10	lach	-	-
11	,	-	-
12	klaterend	-	-
13	in	-	-
14	spottend	-	-
15	gevoel	-	-
16	van	-	-
17	meerderheid	-	-
18	,	-	-
19	hitste	-	-
20	hem	-	-
21	nog	-	-
22	meer	-	-
23	aan	-	-
24	dan	-	-
25	de	-	-
26	teedere	-	-
27	,	-	-
28	als	-	-
29	naar	-	-
30	steun	-	-
31	tastende	-	-
32	bekoring	-	-
33	van	-	-
34	Eline's	-	-
35	wezen	-	-
36	.	-	-

# 144-12
0	Deze	-	-
1	was	-	-
2	de	-	-
3	bekoring	-	-
4	eener	-	-
5	weenende	-	-
6	,	-	-
7	zoet	-	-
8	lonkende	-	-
9	sirene	-	-
10	,	-	-
11	die	-	-
12	,	-	-
13	met	-	-
14	een	-	-
15	kwijnenden	-	-
16	kreet	-	-
17	van	-	-
18	verlangen	-	-
19	,	-	-
20	haar	-	-
21	loome	-	-
22	armen	-	-
23	uit	-	-
24	het	-	-
25	blauw	-	-
26	der	-	-
27	baren	-	-
28	beurt	-	-
29	,	-	-
30	en	-	-
31	weêr	-	-
32	door	-	-
33	die	-	-
34	baren	-	-
35	machteloos	-	-
36	wordt	-	-
37	meêgevoerd	-	-
38	;	-	-
39	gene	-	-
40	,	-	-
41	die	-	-
42	eener	-	-
43	thyrsos	-	-
44	zwaaiende	-	-
45	Bacchante	-	-
46	,	-	-
47	welke	-	-
48	met	-	-
49	strengelende	-	-
50	wijngaardranken	-	-
51	hem	-	-
52	zocht	-	-
53	te	-	-
54	omstrikken	-	-
55	,	-	-
56	of	-	-
57	hem	-	-
58	driest	-	-
59	,	-	-
60	in	-	-
61	dartelen	-	-
62	,	-	-
63	prikkelenden	-	-
64	overmoed	-	-
65	,	-	-
66	haar	-	-
67	vollen	-	-
68	beker	-	-
69	in	-	-
70	het	-	-
71	gelaat	-	-
72	wierp	-	-
73	.	-	-

# 145-1
0	IV	O	-
1	.	O	-

# 146-1
0	En	O	-
1	zoo	O	-
2	was	O	-
3	het	O	-
4	iets	O	-
5	geweest	REALIS	-
6	,	O	-
7	waarvan	O	-
8	hij	B-AGENT	15
9	zich	O	-
10	nooit	O	-
11	zuiver	O	-
12	rekenschap	O	-
13	had	O	-
14	kunnen	O	-
15	geven	IRREALIS	-
16	,	O	-
17	hoe	O	-
18	hij	B-AGENT	34
19	op	O	-
20	een	O	-
21	avond	O	-
22	,	O	-
23	in	O	-
24	de	O	-
25	groene	O	-
26	koelte	O	-
27	eener	O	-
28	flauw	O	-
29	verlichte	O	-
30	serre	O	-
31	,	O	-
32	Betsy	B-PATIENT	34
33	eensklaps	O	-
34	verzocht	REALIS	-
35	had	O	-
36	zijn	O	-
37	vrouw	O	-
38	te	O	-
39	worden	O	-
40	,	O	-
41	geheel	O	-
42	op	O	-
43	eens	O	-
44	,	O	-
45	met	O	-
46	een	O	-
47	paar	O	-
48	doorslaande	O	-
49	zinnen	O	-
50	.	O	-

# 146-2
0	Hij	B-AGENT	5
1	had	O	-
2	alleen	O	-
3	dien	O	-
4	avond	O	-
5	gevoeld	REALIS	-
6	dat	O	-
7	hij	B-AGENT	10
8	niets	O	-
9	anders	O	-
10	vermocht	REALIS	-
11	als	O	-
12	gemagnetizeerd	O	-
13	door	O	-
14	iets	O	-
15	bevelends	O	-
16	in	O	-
17	Betsy's	O	-
18	wezen	O	-
19	,	O	-
20	dat	B-AGENT	25
21	hem	B-PATIENT	25
22	tot	O	-
23	die	O	-
24	verklaring	O	-
25	dwong	REALIS	-
26	.	O	-

# 146-3
0	Zij	B-AGENT	8,41
1	,	O	-
2	kalm	O	-
3	,	O	-
4	zonder	O	-
5	aarzeling	O	-
6	,	O	-
7	had	O	-
8	aangenomen	REALIS	-
9	,	O	-
10	er	O	-
11	voor	O	-
12	zorgende	O	-
13	,	O	-
14	dat	O	-
15	de	O	-
16	,	O	-
17	in	O	-
18	haar	O	-
19	gemoed	O	-
20	bruisende	O	-
21	,	O	-
22	blijdschap	O	-
23	over	O	-
24	het	O	-
25	vooruitzicht	O	-
26	nu	O	-
27	meesteresse	O	-
28	in	O	-
29	een	O	-
30	eigen	O	-
31	omgeving	O	-
32	te	O	-
33	zullen	O	-
34	worden	O	-
35	,	O	-
36	zich	B-PATIENT	41
37	onder	O	-
38	die	O	-
39	kalmte	O	-
40	schuil	O	-
41	hield	REALIS	-
42	.	O	-

# 146-4
0	Zij	B-AGENT	1
1	verlangde	REALIS	-
2	naar	O	-
3	een	O	-
4	andere	O	-
5	atmosfeer	O	-
6	,	O	-
7	dan	O	-
8	de	O	-
9	deftige	O	-
10	mufheid	O	-
11	der	O	-
12	groote	O	-
13	kamer	O	-
14	met	O	-
15	de	O	-
16	gladde	O	-
17	spiegelruiten	O	-
18	,	O	-
19	het	O	-
20	oude	O	-
21	Deventersch	O	-
22	,	O	-
23	den	O	-
24	vlammenden	O	-
25	haard	O	-
26	,	O	-
27	en	O	-
28	de	O	-
29	ooievaren	O	-
30	en	O	-
31	pioenrozen	O	-
32	op	O	-
33	het	O	-
34	Japansche	O	-
35	scherm	O	-
36	.	O	-

# 147-1
0	Maar	O	-
1	Henk	B-AGENT	13,20,31
2	had	O	-
3	,	O	-
4	toen	O	-
5	Eline	B-AGENT	13
6	hem	O	-
7	,	O	-
8	eenvoudig	O	-
9	en	O	-
10	vriendelijk	O	-
11	,	O	-
12	geluk	O	-
13	gewenscht	REALIS	-
14	had	O	-
15	,	O	-
16	een	B-AGENT	30
17	verbaasdheid	I-AGENT	30
18	en	I-AGENT	30
19	ontevredenheid	I-AGENT	30
20	gevoeld	REALIS	-
21	over	O	-
22	zijn	O	-
23	eigen	O	-
24	daad	O	-
25	,	O	-
26	die	O	-
27	hem	O	-
28	geen	O	-
29	woorden	O	-
30	deden	IRREALIS	-
31	vinden	IRREALIS	-
32	bij	O	-
33	de	O	-
34	zusterlijke	O	-
35	betuigingen	O	-
36	van	O	-
37	het	O	-
38	jonge	O	-
39	meisje	O	-
40	.	O	-

# 148-1
0	En	-	-
1	Eline	-	-
2	,	-	-
3	zonder	-	-
4	er	-	-
5	bewust	-	-
6	van	-	-
7	te	-	-
8	wezen	-	-
9	,	-	-
10	ruw	-	-
11	door	-	-
12	al	-	-
13	dit	-	-
14	onverwachte	-	-
15	aangegrepen	-	-
16	,	-	-
17	school	-	-
18	,	-	-
19	uit	-	-
20	plotselingen	-	-
21	angst	-	-
22	voor	-	-
23	Betsy	-	-
24	,	-	-
25	in	-	-
26	hare	-	-
27	melancholische	-	-
28	terughoudendheid	-	-
29	weg	-	-
30	,	-	-
31	terwijl	-	-
32	zij	-	-
33	sedert	-	-
34	,	-	-
35	zich	-	-
36	toch	-	-
37	hare	-	-
38	meerdere	-	-
39	zwakheid	-	-
40	bewust	-	-
41	,	-	-
42	het	-	-
43	overheerschende	-	-
44	streven	-	-
45	der	-	-
46	zuster	-	-
47	met	-	-
48	een	-	-
49	zeer	-	-
50	prikkelbaren	-	-
51	hoogmoed	-	-
52	poogde	-	-
53	te	-	-
54	bestrijden	-	-
55	,	-	-
56	in	-	-
57	die	-	-
58	overheersching	-	-
59	niet	-	-
60	meer	-	-
61	de	-	-
62	rust	-	-
63	en	-	-
64	voldoening	-	-
65	van	-	-
66	eertijds	-	-
67	weêrvindend	-	-
68	.	-	-

# 149-1
0	V.	O	-

# 150-1
0	Henk	-	-
1	en	-	-
2	Betsy	-	-
3	waren	-	-
4	een	-	-
5	jaar	-	-
6	gehuwd	-	-
7	,	-	-
8	toen	-	-
9	tante	-	-
10	stierf	-	-
11	.	-	-

# 150-2
0	Betsy	B-AGENT	2
1	was	O	-
2	bevallen	REALIS	-
3	van	O	-
4	een	O	-
5	zoon	O	-
6	.	O	-

# 150-3
0	Hij	B-AGENT	18
1	,	O	-
2	op	O	-
3	aandrang	O	-
4	van	O	-
5	zijn	O	-
6	vrouw	O	-
7	,	O	-
8	had	O	-
9	in	O	-
10	dien	O	-
11	tijd	O	-
12	naar	O	-
13	eene	O	-
14	betrekking	O	-
15	,	O	-
16	eene	O	-
17	bezigheid	O	-
18	gezocht	REALIS	-
19	,	O	-
20	daar	O	-
21	hij	B-AGENT	30,44
22	Betsy	B-PATIENT	30
23	met	O	-
24	zijne	O	-
25	kalme	O	-
26	,	O	-
27	goedmoedige	O	-
28	luiheid	O	-
29	soms	O	-
30	verveelde	REALIS	-
31	,	O	-
32	als	O	-
33	een	B-PATIENT	44,53
34	trouwe	I-PATIENT	44,53
35	hond	I-PATIENT	44,53
36	,	O	-
37	dien	O	-
38	men	O	-
39	steeds	O	-
40	aan	O	-
41	zijne	O	-
42	voeten	O	-
43	vindt	O	-
44	liggen	REALIS	-
45	,	O	-
46	en	O	-
47	die	O	-
48	,	O	-
49	bij	O	-
50	ongeluk	O	-
51	,	O	-
52	dikwijls	O	-
53	getrapt	REALIS	-
54	wordt	O	-
55	.	O	-

# 150-4
0	Ook	O	-
1	hijzelve	B-AGENT	2,19
2	koesterde	REALIS	-
3	een	B-PATIENT	2
4	onduidelijk	I-PATIENT	2
5	denkbeeld	I-PATIENT	2
6	,	O	-
7	dat	O	-
8	een	O	-
9	jonge	O	-
10	kerel	O	-
11	,	O	-
12	trots	O	-
13	zijn	B-PATIENT	19
14	fortuin	I-PATIENT	19
15	,	O	-
16	toch	O	-
17	iets	O	-
18	moest	O	-
19	uitvoeren	IRREALIS	-
20	.	O	-

# 150-5
0	Intusschen	O	-
1	,	O	-
2	gevonden	IRREALIS	-
3	had	O	-
4	hij	B-AGENT	2
5	niets	O	-
6	en	O	-
7	zijn	B-AGENT	12
8	ijver	I-AGENT	12
9	was	O	-
10	ook	O	-
11	zeer	O	-
12	verminderd	REALIS	-
13	,	O	-
14	sedert	O	-
15	Betsy	B-AGENT	22
16	zelve	I-AGENT	22
17	niet	O	-
18	meer	O	-
19	op	O	-
20	zijn	O	-
21	zoeken	O	-
22	aandrong	IRREALIS	-
23	.	O	-

# 150-6
0	Heel	O	-
1	lastig	O	-
2	maakte	IRREALIS	-
3	hij	B-AGENT	2,53,64
4	het	O	-
5	haar	O	-
6	immers	O	-
7	niet	O	-
8	,	O	-
9	daar	O	-
10	hij	B-AGENT	33
11	des	O	-
12	morgens	O	-
13	,	O	-
14	bijna	O	-
15	iederen	O	-
16	dag	O	-
17	,	O	-
18	in	O	-
19	den	O	-
20	fyzieken	O	-
21	aandrang	O	-
22	van	O	-
23	zijn	O	-
24	groot	O	-
25	lichaam	O	-
26	naar	O	-
27	eenige	O	-
28	ontspanning	O	-
29	der	O	-
30	spieren	O	-
31	,	O	-
32	paard	O	-
33	reed	REALIS	-
34	,	O	-
35	nagerend	REALIS	-
36	door	O	-
37	zijn	B-AGENT	35
38	twee	I-AGENT	35
39	grijze	I-AGENT	35
40	Ulmerdoggen	I-AGENT	35
41	;	O	-
42	des	O	-
43	middags	O	-
44	,	O	-
45	door	O	-
46	zijn	B-AGENT	48
47	vrouw	I-AGENT	48
48	geprest	REALIS	-
49	,	O	-
50	visites	O	-
51	met	O	-
52	haar	O	-
53	maakte	REALIS	-
54	,	O	-
55	of	O	-
56	,	O	-
57	ontslagen	O	-
58	van	O	-
59	dezen	O	-
60	plicht	O	-
61	,	O	-
62	de	O	-
63	sociëteit	O	-
64	bezocht	REALIS	-
65	,	O	-
66	terwijl	O	-
67	zij	B-AGENT	72
68	des	O	-
69	avonds	O	-
70	samen	O	-
71	veel	O	-
72	uitgingen	REALIS	-
73	,	O	-
74	naar	O	-
75	soirées	O	-
76	en	O	-
77	comedies	O	-
78	,	O	-
79	waar	O	-
80	Henk	B-PATIENT	86
81	door	O	-
82	zijn	B-AGENT	86
83	fladderend	I-AGENT	86
84	vrouwtje	I-AGENT	86
85	werd	O	-
86	medegesleept	REALIS	-
87	als	O	-
88	iets	O	-
89	lastigs	O	-
90	,	O	-
91	maar	O	-
92	iets	O	-
93	geheel	O	-
94	onmisbaars	O	-
95	.	O	-

# 150-7
0	Hij	B-AGENT	1
1	schikte	REALIS	-
2	zich	O	-
3	in	O	-
4	dit	O	-
5	hem	O	-
6	te	O	-
7	woelige	O	-
8	leven	O	-
9	;	O	-
10	hij	B-AGENT	11,21,24,30,35,42
11	gevoelde	IRREALIS	-
12	geen	O	-
13	kracht	O	-
14	zijn	O	-
15	wil	O	-
16	tegenover	O	-
17	dien	O	-
18	van	O	-
19	Betsy	O	-
20	te	O	-
21	stellen	IRREALIS	-
22	,	O	-
23	en	O	-
24	vond	REALIS	-
25	het	O	-
26	rustiger	O	-
27	zich	O	-
28	aan	O	-
29	te	O	-
30	kleeden	REALIS	-
31	en	O	-
32	zijne	O	-
33	vrouw	O	-
34	te	O	-
35	volgen	REALIS	-
36	,	O	-
37	dan	O	-
38	den	B-PATIENT	42
39	huiselijken	I-PATIENT	42
40	vrede	I-PATIENT	42
41	te	O	-
42	verstoren	IRREALIS	-
43	door	O	-
44	een	O	-
45	strijd	O	-
46	van	O	-
47	tweeërlei	O	-
48	verlangens	O	-
49	.	O	-

# 150-8
0	En	O	-
1	hij	B-AGENT	2
2	genoot	REALIS	-
3	van	O	-
4	den	O	-
5	zeer	O	-
6	enkelen	O	-
7	avond	O	-
8	,	O	-
9	dien	O	-
10	zij	B-AGENT	15
11	thuis	O	-
12	,	O	-
13	alleen	O	-
14	,	O	-
15	doorbrachten	REALIS	-
16	,	O	-
17	en	O	-
18	die	B-AGENT	28
19	hem	B-PATIENT	28
20	,	O	-
21	in	O	-
22	zijne	O	-
23	aangeboren	O	-
24	neiging	O	-
25	naar	O	-
26	gezelligheid	O	-
27	,	O	-
28	vulde	REALIS	-
29	met	O	-
30	een	O	-
31	lauwen	O	-
32	wellust	O	-
33	;	O	-
34	die	O	-
35	hem	B-AGENT	43
36	,	O	-
37	op	O	-
38	het	O	-
39	einde	O	-
40	,	O	-
41	verliefder	O	-
42	deed	O	-
43	worden	REALIS	-
44	,	O	-
45	dan	O	-
46	wanneer	O	-
47	hij	B-AGENT	59
48	zijne	B-PATIENT	59
49	vrouw	I-PATIENT	59
50	,	O	-
51	buiten	O	-
52	zijn	O	-
53	bereik	O	-
54	,	O	-
55	op	O	-
56	een	O	-
57	soirée	O	-
58	had	O	-
59	zien	REALIS	-
60	tintelen	O	-
61	van	O	-
62	scherts	O	-
63	en	O	-
64	vroolijkheid	O	-
65	.	O	-

# 150-9
0	Dan	O	-
1	werd	REALIS	-
2	hij	B-AGENT	1,6
3	wrevelig	O	-
4	,	O	-
5	en	O	-
6	zeide	REALIS	-
7	,	O	-
8	in	O	-
9	eene	B-AGENT	18
10	boudeerende	I-AGENT	18
11	stilte	I-AGENT	18
12	,	O	-
13	geen	O	-
14	woord	O	-
15	bij	O	-
16	het	O	-
17	huiswaarts	O	-
18	keeren	IRREALIS	-
19	.	O	-

# 150-10
0	Zij	B-AGENT	8,12,23
1	echter	O	-
2	,	O	-
3	op	O	-
4	dien	O	-
5	enkelen	O	-
6	avond	O	-
7	,	O	-
8	verveelde	REALIS	-
9	zich	O	-
10	gruwelijk	O	-
11	,	O	-
12	werd	REALIS	-
13	slaperig	O	-
14	in	O	-
15	den	O	-
16	suizenden	O	-
17	gloed	O	-
18	van	O	-
19	het	O	-
20	gas	O	-
21	,	O	-
22	en	O	-
23	ergerde	REALIS	-
24	zich	O	-
25	,	O	-
26	met	O	-
27	een	B-AGENT	32
28	boek	I-AGENT	32
29	op	O	-
30	de	O	-
31	canapé	O	-
32	liggende	REALIS	-
33	,	O	-
34	aan	O	-
35	haar	B-AGENT	44,55
36	man	I-AGENT	44,55
37	,	O	-
38	die	O	-
39	de	B-PATIENT	44
40	illustraties	I-PATIENT	44
41	van	I-PATIENT	44
42	het	I-PATIENT	44
43	leesgezelschap	I-PATIENT	44
44	bezag	REALIS	-
45	,	O	-
46	of	O	-
47	minuten	O	-
48	lang	O	-
49	op	O	-
50	zijn	O	-
51	kopje	O	-
52	thee	O	-
53	zat	O	-
54	te	O	-
55	blazen	REALIS	-
56	.	O	-

# 150-11
0	In	-	-
1	zulk	-	-
2	een	-	-
3	oogenblik	-	-
4	gevoelde	-	-
5	zij	-	-
6	een	-	-
7	onweêrstaanbaren	-	-
8	aandrang	-	-
9	van	-	-
10	wreedheid	-	-
11	hem	-	-
12	aan	-	-
13	te	-	-
14	sporen	-	-
15	,	-	-
16	toch	-	-
17	in	-	-
18	's	-	-
19	hemelsnaam	-	-
20	naar	-	-
21	eene	-	-
22	bezigheid	-	-
23	om	-	-
24	te	-	-
25	zien	-	-
26	,	-	-
27	waarop	-	-
28	hij	-	-
29	,	-	-
30	ietwat	-	-
31	verbaasd	-	-
32	,	-	-
33	zóo	-	-
34	uit	-	-
35	zijn	-	-
36	wellust	-	-
37	geschud	-	-
38	te	-	-
39	worden	-	-
40	,	-	-
41	met	-	-
42	dikke	-	-
43	,	-	-
44	lijmerige	-	-
45	zinnen	-	-
46	antwoordde	-	-
47	.	-	-

# 150-12
0	Zij	B-AGENT	2
1	echter	O	-
2	was	REALIS	-
3	innerlijk	O	-
4	zeer	O	-
5	gelukkig	O	-
6	;	O	-
7	zij	B-AGENT	8,17
8	vond	REALIS	-
9	het	O	-
10	heerlijk	O	-
11	zooveel	O	-
12	aan	O	-
13	haar	B-PATIENT	17
14	toilet	I-PATIENT	17
15	te	O	-
16	kunnen	O	-
17	bekostigen	IRREALIS	-
18	,	O	-
19	als	O	-
20	zij	B-AGENT	22,42
21	maar	O	-
22	verkoos	REALIS	-
23	,	O	-
24	zonder	O	-
25	tot	B-PATIENT	42
26	op	I-PATIENT	42
27	een	I-PATIENT	42
28	cent	I-PATIENT	42
29	nauwkeurige	I-PATIENT	42
30	berekeningen	I-PATIENT	42
31	,	O	-
32	als	O	-
33	tante	O	-
34	haar	B-AGENT	37
35	had	O	-
36	laten	O	-
37	doen	REALIS	-
38	,	O	-
39	te	O	-
40	behoeven	O	-
41	te	O	-
42	maken	REALIS	-
43	;	O	-
44	en	O	-
45	zij	B-AGENT	46
46	overdacht	REALIS	-
47	somwijlen	O	-
48	bij	O	-
49	het	O	-
50	einde	O	-
51	der	O	-
52	week	O	-
53	met	O	-
54	een	O	-
55	zaligen	O	-
56	glimlach	O	-
57	,	O	-
58	dat	O	-
59	zij	B-AGENT	66
60	geen	O	-
61	dag	O	-
62	des	O	-
63	avonds	O	-
64	waren	O	-
65	thuis	O	-
66	gebleven	REALIS	-
67	.	O	-

# 150-13
0	Eline	B-AGENT	12
1	intusschen	O	-
2	had	O	-
3	in	O	-
4	een	O	-
5	melancholische	O	-
6	eenzaamheid	O	-
7	dat	O	-
8	jaar	O	-
9	bij	O	-
10	tante	O	-
11	Vere	O	-
12	doorgebracht	REALIS	-
13	,	O	-
14	droomerig	O	-
15	starende	REALIS	-
16	door	O	-
17	de	O	-
18	groote	O	-
19	spiegelruiten	O	-
20	of	O	-
21	op	O	-
22	de	O	-
23	Japansche	O	-
24	ooievaren	O	-
25	en	O	-
26	pioenrozen	O	-
27	,	O	-
28	een	O	-
29	enkele	O	-
30	maal	O	-
31	door	O	-
32	Betsy	B-AGENT	33
33	meêgevoerd	REALIS	-
34	in	O	-
35	haar	B-PATIENT	33
36	zwier	I-PATIENT	33
37	van	I-PATIENT	33
38	vermaken	I-PATIENT	33
39	.	O	-

# 150-14
0	Zij	B-AGENT	3
1	had	O	-
2	veel	O	-
3	gelezen	REALIS	-
4	,	O	-
5	vooral	O	-
6	bekoord	REALIS	-
7	door	O	-
8	Ouida's	O	-
9	weelderige	O	-
10	,	O	-
11	van	O	-
12	kleurengloed	O	-
13	en	O	-
14	Italiaansch	O	-
15	zonlicht	O	-
16	flonkerende	O	-
17	,	O	-
18	fantasmagorie	O	-
19	eens	O	-
20	geïdealizeerden	O	-
21	levens	O	-
22	,	O	-
23	hel	O	-
24	en	O	-
25	bont	O	-
26	als	O	-
27	een	O	-
28	schitterende	O	-
29	caleidoscoop	O	-
30	.	O	-

# 150-15
0	Zij	B-AGENT	1
1	las	REALIS	-
2	de	O	-
3	Tauchnitz-editions	O	-
4	,	O	-
5	tot	O	-
6	de	B-AGENT	9,19
7	deeltjes	I-AGENT	9,19
8	,	O	-
9	uitgeput	REALIS	-
10	door	O	-
11	den	O	-
12	greep	O	-
13	harer	O	-
14	vingeren	O	-
15	,	O	-
16	los	O	-
17	uit	O	-
18	zichzelve	O	-
19	vielen	REALIS	-
20	,	O	-
21	met	O	-
22	krullende	O	-
23	bladen	O	-
24	,	O	-
25	aan	O	-
26	een	O	-
27	enkelen	O	-
28	draad	O	-
29	.	O	-

# 150-16
0	Ook	O	-
1	bij	O	-
2	tantes	O	-
