# 1-1
17	"	O	-
18	brengen	REALIS	-
19	,	O	-
20	noemde	REALIS	-
21	hem	O	-
22	bij	O	-
23	zijn	O	-
24	naam	O	-
25	,	O	-
26	drukte	REALIS	-
27	hem	O	-
28	de	B-PATIENT	26
29	hand	I-PATIENT	26
30	en	O	-
31	sprak	REALIS	-
32	hem	O	-
33	toe	O	-
34	.	O	-

# 86-2
0	Den	O	-
1	geheelen	O	-
2	dag	O	-
3	bracht	REALIS	-
4	hij	B-AGENT	3,12
5	bij	O	-
6	hem	O	-
7	door	O	-
8	,	O	-
9	voedsel	O	-
10	en	O	-
11	slaap	O	-
12	vergetende	REALIS	-
13	,	O	-
14	God	B-AGENT	15
15	biddende	REALIS	-
16	voor	O	-
17	de	O	-
18	ziel	O	-
19	van	O	-
20	den	O	-
21	veroordeelde	O	-
22	en	O	-
23	de	B-AGENT	28
24	veroordeelde	I-AGENT	28
25	voor	O	-
26	zijn	O	-
27	eigene	O	-
28	biddende	REALIS	-
29	.	O	-

# 86-3
0	Hij	B-AGENT	1
1	hield	REALIS	-
2	hem	O	-
3	de	B-PATIENT	1,11
4	gezegendste	I-PATIENT	1,11
5	waarheden	I-PATIENT	1,11
6	voor	O	-
7	,	O	-
8	welke	O	-
9	de	O	-
10	eenvoudigste	O	-
11	zijn	REALIS	-
12	.	O	-

# 86-4
0	Hij	-	-
1	was	-	-
2	voor	-	-
3	hem	-	-
4	een	-	-
5	vader	-	-
6	,	-	-
7	een	-	-
8	broeder	-	-
9	,	-	-
10	een	-	-
11	vriend	-	-
12	;	-	-
13	bisschop	-	-
14	alleen	-	-
15	om	-	-
16	hem	-	-
17	te	-	-
18	zegenen	-	-
19	.	-	-

# 86-5
0	Hij	B-AGENT	1,3,5
1	onderwees	REALIS	-
2	,	O	-
3	bemoedigde	REALIS	-
4	,	O	-
5	troostte	REALIS	-
6	hem	B-PATIENT	1,3,5
7	.	O	-

# 86-6
0	De	B-AGENT	5,20,24
1	man	I-AGENT	5,20,24
2	zou	O	-
3	in	O	-
4	wanhoop	O	-
5	gestorven	REALIS	-
6	zijn	O	-
7	;	O	-
8	de	B-AGENT	10
9	dood	I-AGENT	10
10	was	REALIS	-
11	voor	O	-
12	hem	O	-
13	een	O	-
14	afgrond	O	-
15	,	O	-
16	aan	O	-
17	welks	O	-
18	rand	O	-
19	hij	O	-
20	stond	REALIS	-
21	en	O	-
22	met	O	-
23	vreeze	O	-
24	terugdeinsde	REALIS	-
25	.	O	-

# 86-7
0	Hij	B-AGENT	1,9
1	was	IRREALIS	-
2	niet	O	-
3	onwetend	O	-
4	genoeg	O	-
5	om	O	-
6	geheel	O	-
7	onverschillig	O	-
8	te	O	-
9	zijn	IRREALIS	-
10	.	O	-

# 86-8
0	Zijn	B-AGENT	17
1	veroordeeling	I-AGENT	17
2	,	O	-
3	een	O	-
4	geweldige	O	-
5	schok	O	-
6	,	O	-
7	had	O	-
8	om	O	-
9	zoo	O	-
10	te	O	-
11	zeggen	O	-
12	hier	O	-
13	en	O	-
14	daar	O	-
15	het	B-PATIENT	17,26
16	hulsel	I-PATIENT	17,26
17	gescheurd	REALIS	-
18	,	O	-
19	dat	O	-
20	ons	B-PATIENT	26
21	van	O	-
22	de	O	-
23	verborgenheid	O	-
24	der	O	-
25	dingen	O	-
26	scheidt	REALIS	-
27	,	O	-
28	en	O	-
29	't	O	-
30	welk	O	-
31	wij	B-AGENT	34
32	het	O	-
33	leven	O	-
34	noemen	REALIS	-
35	.	O	-

# 86-9
0	Steeds	O	-
1	blikte	REALIS	-
2	hij	B-AGENT	1,8
3	door	O	-
4	deze	O	-
5	noodlottige	O	-
6	scheuren	O	-
7	en	O	-
8	zag	REALIS	-
9	niets	O	-
10	dan	O	-
11	duisternis	O	-
12	.	O	-

# 86-10
0	De	B-AGENT	6
1	bisschop	I-AGENT	6
2	deed	O	-
3	hem	B-PATIENT	6
4	een	O	-
5	licht	O	-
6	zien	REALIS	-
7	.	O	-

# 86-11
0	Den	O	-
1	volgenden	O	-
2	dag	O	-
3	,	O	-
4	toen	O	-
5	men	B-AGENT	8
6	den	B-PATIENT	8
7	ongelukkige	I-PATIENT	8
8	haalde	REALIS	-
9	,	O	-
10	was	REALIS	-
11	de	B-AGENT	10
12	bisschop	I-AGENT	10
13	bij	O	-
14	hem	O	-
15	.	O	-

# 86-12
0	Hij	B-AGENT	1,4
1	volgde	REALIS	-
2	hem	B-PATIENT	1
3	en	O	-
4	vertoonde	REALIS	-
5	zich	O	-
6	met	O	-
7	zijn	O	-
8	violetkleurigen	O	-
9	mantel	O	-
10	en	O	-
11	met	O	-
12	zijn	O	-
13	bisschoppelijk	O	-
14	kruis	O	-
15	om	O	-
16	den	O	-
17	hals	O	-
18	,	O	-
19	naast	O	-
20	den	O	-
21	geboeiden	O	-
22	veroordeelde	O	-
23	,	O	-
24	voor	O	-
25	de	O	-
26	oogen	O	-
27	des	O	-
28	volks	O	-
29	.	O	-

# 87-1
0	Hij	-	-
1	beklom	-	-
2	met	-	-
3	hem	-	-
4	de	-	-
5	kar	-	-
6	,	-	-
7	hij	-	-
8	beklom	-	-
9	met	-	-
10	hem	-	-
11	het	-	-
12	schavot	-	-
13	.	-	-

# 87-2
0	De	B-AGENT	13,15
1	arme	I-AGENT	13,15
2	zondaar	I-AGENT	13,15
3	,	O	-
4	die	O	-
5	den	O	-
6	vorigen	O	-
7	dag	O	-
8	zoo	O	-
9	somber	O	-
10	,	O	-
11	zoo	O	-
12	verslagen	O	-
13	was	REALIS	-
14	,	O	-
15	had	REALIS	-
16	nu	O	-
17	een	O	-
18	kalm	O	-
19	voorkomen	O	-
20	.	O	-

# 87-3
0	Hij	B-AGENT	1
1	gevoelde	REALIS	-
2	,	O	-
3	dat	O	-
4	zijn	B-AGENT	8
5	ziel	I-AGENT	8
6	verzoening	B-PATIENT	8
7	had	O	-
8	gevonden	REALIS	-
9	,	O	-
10	en	O	-
11	hij	B-AGENT	12
12	hoopte	REALIS	-
13	op	O	-
14	God	O	-
15	.	O	-

# 87-4
0	De	B-AGENT	2
1	bisschop	I-AGENT	2
2	omhelsde	REALIS	-
3	hem	B-PATIENT	2
4	,	O	-
5	en	O	-
6	toen	O	-
7	de	B-AGENT	10
8	bijl	I-AGENT	10
9	zou	O	-
10	vallen	REALIS	-
11	,	O	-
12	zeide	REALIS	-
13	hij	B-AGENT	12
14	:	O	-
15	"	O	-
16	Hem	B-AGENT	21,27
17	,	O	-
18	dien	O	-
19	de	B-PATIENT	21
20	mensch	I-PATIENT	21
21	doodt	REALIS	-
22	,	O	-
23	zal	O	-
24	God	B-PATIENT	27
25	weder	O	-
26	doen	O	-
27	opstaan	REALIS	-
28	;	O	-
29	hem	B-AGENT	34,36
30	,	O	-
31	dien	O	-
32	de	B-PATIENT	34
33	broeders	I-PATIENT	34
34	verdrijven	REALIS	-
35	,	O	-
36	neemt	REALIS	-
37	de	B-PATIENT	36
38	vader	I-PATIENT	36
39	aan	O	-
40	.	O	-

# 87-5
0	Bid	IRREALIS	-
1	,	O	-
2	geloof	IRREALIS	-
3	en	O	-
4	ga	IRREALIS	-
5	het	O	-
6	leven	O	-
7	in	O	-
8	!	O	-

# 87-6
0	De	B-AGENT	2
1	vader	I-AGENT	2
2	wacht	REALIS	-
3	u	O	-
4	!	O	-
5	"	O	-

# 87-7
0	Toen	-	-
1	hij	-	-
2	het	-	-
3	schavot	-	-
4	verliet	-	-
5	was	-	-
6	er	-	-
7	iets	-	-
8	in	-	-
9	zijn	-	-
10	blik	-	-
11	,	-	-
12	waarvoor	-	-
13	het	-	-
14	volk	-	-
15	ter	-	-
16	zijde	-	-
17	ging	-	-
18	.	-	-

# 87-8
0	Men	B-AGENT	1
1	wist	IRREALIS	-
2	niet	O	-
3	wat	O	-
4	opmerkelijker	O	-
5	was	REALIS	-
6	,	O	-
7	òf	O	-
8	zijn	B-AGENT	5
9	bleekheid	I-AGENT	5
10	,	O	-
11	òf	O	-
12	zijn	B-AGENT	5
13	kalmte	I-AGENT	5
14	.	O	-

# 87-9
0	Toen	O	-
1	hij	B-AGENT	6
2	de	B-PATIENT	6
3	nederige	I-PATIENT	6
4	woning	I-PATIENT	6
5	weder	O	-
6	binnentrad	REALIS	-
7	,	O	-
8	welke	O	-
9	hij	B-AGENT	15
10	glimlachend	O	-
11	"	O	-
12	zijn	O	-
13	paleis	O	-
14	"	O	-
15	noemde	REALIS	-
16	,	O	-
17	zeide	REALIS	-
18	hij	B-AGENT	17
19	tot	O	-
20	zijn	B-PATIENT	17
21	zuster	I-PATIENT	17
22	:	O	-
23	Ik	B-AGENT	28
24	heb	O	-
25	een	B-PATIENT	28
26	hoogplechtigen	I-PATIENT	28
27	dienst	I-PATIENT	28
28	gedaan	REALIS	-
29	.	O	-

# 88-1
0	Naardien	O	-
1	de	B-PATIENT	7
2	verhevenste	I-PATIENT	7
3	zaken	I-PATIENT	7
4	vaak	O	-
5	het	O	-
6	minst	O	-
7	begrepen	REALIS	-
8	worden	O	-
9	,	O	-
10	waren	REALIS	-
11	er	O	-
12	personen	B-AGENT	10,26
13	in	O	-
14	de	O	-
15	stad	O	-
16	,	O	-
17	die	O	-
18	dit	B-PATIENT	26
19	gedrag	I-PATIENT	26
20	van	I-PATIENT	26
21	den	I-PATIENT	26
22	bisschop	I-PATIENT	26
23	"	O	-
24	gemaaktheid	O	-
25	"	O	-
26	noemden	REALIS	-
27	.	O	-

# 88-2
0	Dit	B-AGENT	7
1	werd	O	-
2	echter	O	-
3	slechts	O	-
4	in	O	-
5	hoogere	O	-
6	kringen	O	-
7	gezegd	REALIS	-
8	.	O	-

# 88-3
0	Het	B-AGENT	9
1	volk	I-AGENT	9
2	,	O	-
3	dat	O	-
4	edele	O	-
5	handelingen	O	-
6	van	O	-
7	geen	O	-
8	kwaad	O	-
9	verdenkt	IRREALIS	-
10	,	O	-
11	was	O	-
12	getroffen	O	-
13	en	O	-
14	vol	O	-
15	bewondering	O	-
16	.	O	-

# 89-1
0	Het	B-AGENT	10
1	gezicht	I-AGENT	10
2	der	I-AGENT	10
3	guillotine	I-AGENT	10
4	had	O	-
5	intusschen	O	-
6	den	B-PATIENT	10,19
7	bisschop	I-PATIENT	10,19
8	een	O	-
9	schok	O	-
10	gegeven	REALIS	-
11	,	O	-
12	waarvan	O	-
13	hij	O	-
14	zich	O	-
15	in	O	-
16	langen	O	-
17	tijd	O	-
18	niet	O	-
19	herstelde	IRREALIS	-
20	.	O	-

# 90-1
0	Inderdaad	O	-
1	,	O	-
2	wanneer	O	-
3	het	B-AGENT	9
4	schavot	I-AGENT	9
5	dáár	O	-
6	zoo	O	-
7	voor	O	-
8	u	O	-
9	oprijst	REALIS	-
10	,	O	-
11	heeft	REALIS	-
12	het	B-AGENT	11
13	iets	O	-
14	gruwelijks	O	-
15	.	O	-

# 90-2
0	Men	B-AGENT	8,13,18
1	kan	O	-
2	ten	O	-
3	aanzien	O	-
4	der	O	-
5	doodstraf	O	-
6	eenigszins	O	-
7	onverschillig	O	-
8	zijn	IRREALIS	-
9	,	O	-
10	zich	O	-
11	daarvoor	O	-
12	niet	O	-
13	uitspreken	IRREALIS	-
14	,	O	-
15	ja	O	-
16	noch	O	-
17	neen	O	-
18	zeggen	IRREALIS	-
19	,	O	-
20	zoolang	O	-
21	men	B-AGENT	25
22	geen	O	-
23	guillotine	O	-
24	heeft	O	-
25	gezien	IRREALIS	-
26	;	O	-
27	maar	O	-
28	als	O	-
29	men	B-AGENT	32
30	er	O	-
31	voor	O	-
32	staat	IRREALIS	-
33	is	REALIS	-
34	de	B-AGENT	33
35	schok	I-AGENT	33
36	geweldig	O	-
37	,	O	-
38	men	B-AGENT	40,47
39	moet	O	-
40	beslissen	IRREALIS	-
41	,	O	-
42	en	O	-
43	partij	O	-
44	voor	O	-
45	of	O	-
46	tegen	O	-
47	kiezen	IRREALIS	-
48	.	O	-

# 90-3
0	Eenigen	B-AGENT	1
1	bewonderen	REALIS	-
2	,	O	-
3	gelijk	O	-
4	de	B-PATIENT	1
5	Maistre	I-PATIENT	1
6	;	O	-
7	anderen	O	-
8	vervloeken	REALIS	-
9	,	O	-
10	gelijk	O	-
11	Beccaria	B-PATIENT	8
12	.	O	-

# 90-4
0	De	B-AGENT	2,9,14,18
1	guillotine	I-AGENT	2,9,14,18
2	is	REALIS	-
3	de	O	-
4	verlichamelijking	O	-
5	der	O	-
6	wet	O	-
7	;	O	-
8	zij	O	-
9	noemt	REALIS	-
10	zich	O	-
11	gerechtigheid	O	-
12	;	O	-
13	zij	O	-
14	is	IRREALIS	-
15	niet	O	-
16	onzijdig	O	-
17	en	O	-
18	veroorlooft	IRREALIS	-
19	anderen	O	-
20	niet	O	-
21	,	O	-
22	onzijdig	O	-
23	te	O	-
24	blijven	O	-
25	.	O	-

# 90-5
0	Die	B-AGENT	2,4
1	haar	O	-
2	ziet	REALIS	-
3	,	O	-
4	voelt	REALIS	-
5	een	O	-
6	geheimzinnige	O	-
7	huivering	O	-
8	.	O	-

# 90-6
0	Alle	-	-
1	maatschappelijke	-	-
2	kwestiën	-	-
3	plaatsen	-	-
4	om	-	-
5	de	-	-
6	valbijl	-	-
7	haar	-	-
8	vraagteekens	-	-
9	.	-	-

# 90-7
0	Het	B-AGENT	2
1	schavot	I-AGENT	2
2	is	REALIS	-
3	een	O	-
4	visioen	O	-
5	.	O	-

# 90-8
0	Het	B-AGENT	2
1	schavot	I-AGENT	2
2	is	IRREALIS	-
3	geen	O	-
4	stellage	O	-
5	,	O	-
6	geen	O	-
7	machine	O	-
8	,	O	-
9	geen	O	-
10	gevoelloos	O	-
11	werktuig	O	-
12	van	O	-
13	hout	O	-
14	,	O	-
15	ijzer	O	-
16	en	O	-
17	touw	O	-
18	.	O	-

# 90-9
0	Het	-	-
1	gelijkt	-	-
2	een	-	-
3	soort	-	-
4	van	-	-
5	wezen	-	-
6	,	-	-
7	dat	-	-
8	sombere	-	-
9	gedachten	-	-
10	opwekt	-	-
11	.	-	-

# 90-10
0	Het	O	-
1	is	O	-
2	alsof	O	-
3	deze	B-AGENT	5
4	stellage	I-AGENT	5
5	ziet	IRREALIS	-
6	;	O	-
7	deze	B-AGENT	9
8	machine	I-AGENT	9
9	hoort	IRREALIS	-
10	;	O	-
11	dit	B-AGENT	13
12	werktuig	I-AGENT	13
13	begrijpt	IRREALIS	-
14	;	O	-
15	dit	B-AGENT	25
16	hout	I-AGENT	25
17	,	O	-
18	dit	B-AGENT	25
19	ijzer	I-AGENT	25
20	,	O	-
21	dit	B-AGENT	25
22	touw	I-AGENT	25
23	een	O	-
24	wil	O	-
25	hebben	IRREALIS	-
26	.	O	-

# 90-11
0	In	O	-
1	de	B-AGENT	12,14
2	afgrijselijke	I-AGENT	12,14
3	gedachten	I-AGENT	12,14
4	,	O	-
5	welke	O	-
6	't	B-PATIENT	12
7	gezicht	I-PATIENT	12
8	van	I-PATIENT	12
9	het	I-PATIENT	12
10	schavot	I-PATIENT	12
11	doet	O	-
12	oprijzen	REALIS	-
13	,	O	-
14	verschijnt	REALIS	-
15	het	B-AGENT	14
16	vreeselijk	I-AGENT	14
17	,	O	-
18	doordat	O	-
19	het	O	-
20	aan	O	-
21	zijn	O	-
22	werk	O	-
23	doet	O	-
24	denken	REALIS	-
25	.	O	-

# 90-12
0	Het	B-AGENT	2,10,13,16
1	schavot	I-AGENT	2,10,13,16
2	is	REALIS	-
3	de	O	-
4	medeplichtige	O	-
5	van	O	-
6	den	O	-
7	beul	O	-
8	;	O	-
9	het	O	-
10	verslindt	REALIS	-
11	;	O	-
12	het	O	-
13	eet	REALIS	-
14	vleesch	B-PATIENT	13
15	en	O	-
16	drinkt	REALIS	-
17	bloed	B-PATIENT	16
18	.	O	-

# 90-13
0	Het	B-PATIENT	13,25
1	schavot	I-PATIENT	13,25
2	is	O	-
3	een	O	-
4	soort	O	-
5	van	O	-
6	gedrocht	O	-
7	door	O	-
8	den	B-AGENT	13
9	rechter	I-AGENT	13
10	en	O	-
11	den	B-AGENT	13
12	timmerman	I-AGENT	13
13	vervaardigd	REALIS	-
14	;	O	-
15	een	B-AGENT	25,37
16	spook	I-AGENT	25,37
17	,	O	-
18	dat	O	-
19	uit	O	-
20	den	O	-
21	dood	O	-
22	,	O	-
23	die	O	-
24	het	O	-
25	gegeven	REALIS	-
26	heeft	O	-
27	,	O	-
28	een	B-PATIENT	37
29	verschrikkelijk	I-PATIENT	37
30	leven	I-PATIENT	37
31	voor	O	-
32	zich	O	-
33	zelven	O	-
34	schijnt	O	-
35	te	O	-
36	hebben	O	-
37	geput	IRREALIS	-
38	.	O	-

# 91-1
0	Daarom	O	-
1	was	REALIS	-
2	ook	O	-
3	de	B-AGENT	1
4	indruk	I-AGENT	1
5	afgrijselijk	O	-
6	en	O	-
7	diep	O	-
8	;	O	-
9	de	B-AGENT	11
10	bisschop	I-AGENT	11
11	scheen	REALIS	-
12	den	O	-
13	dag	O	-
14	na	O	-
15	de	O	-
16	terechtstelling	O	-
17	en	O	-
18	nog	O	-
19	vele	O	-
20	dagen	O	-
21	later	O	-
22	daarna	O	-
23	zeer	O	-
24	ternedergeslagen	O	-
25	.	O	-

# 91-2
0	De	B-AGENT	12
1	als	I-AGENT	12
2	door	I-AGENT	12
3	dwang	I-AGENT	12
4	tevoorschijn	I-AGENT	12
5	geroepen	I-AGENT	12
6	kalmte	I-AGENT	12
7	voor	I-AGENT	12
8	het	I-AGENT	12
9	sombere	I-AGENT	12
10	oogenblik	I-AGENT	12
11	was	O	-
12	verdwenen	REALIS	-
13	;	O	-
14	het	B-AGENT	19
15	spook	I-AGENT	19
16	der	I-AGENT	19
17	maatschappelijke	I-AGENT	19
18	gerechtigheid	I-AGENT	19
19	kwelde	REALIS	-
20	hem	B-PATIENT	19
21	.	O	-

# 91-3
0	Terwijl	O	-
1	hij	B-AGENT	10
2	gewoonlijk	O	-
3	met	O	-
4	een	O	-
5	vroolijke	O	-
6	zelfvoldoening	O	-
7	van	O	-
8	zijn	O	-
9	werkzaamheden	O	-
10	wederkeerde	REALIS	-
11	,	O	-
12	scheen	REALIS	-
13	hij	B-AGENT	12,18
14	zich	O	-
15	nu	O	-
16	iets	O	-
17	te	O	-
18	verwijten	IRREALIS	-
19	.	O	-

# 91-4
0	Meermalen	-	-
1	sprak	-	-
2	hij	-	-
3	in	-	-
4	zich	-	-
5	zelven	-	-
6	en	-	-
7	prevelde	-	-
8	binnensmonds	-	-
9	sombere	-	-
10	alleenspraken	-	-
11	.	-	-

# 91-5
0	Zijn	B-AGENT	2
1	zuster	I-AGENT	2
2	hoorde	REALIS	-
3	hem	B-PATIENT	2,4
4	zeggen	REALIS	-
5	:	O	-
6	"	O	-
7	Ik	B-AGENT	8
8	wist	IRREALIS	-
9	niet	O	-
10	dat	O	-
11	het	O	-
12	zoo	O	-
13	ijselijk	O	-
14	was	REALIS	-
15	.	O	-

# 91-6
0	't	O	-
1	Is	REALIS	-
2	verkeerd	O	-
3	,	O	-
4	zich	B-AGENT	11
5	in	O	-
6	de	B-PATIENT	11
7	goddelijke	I-PATIENT	11
8	wet	I-PATIENT	11
9	zoo	O	-
10	te	O	-
11	verdiepen	REALIS	-
12	,	O	-
13	dat	O	-
14	men	B-AGENT	18
15	de	B-PATIENT	18
16	menschelijke	I-PATIENT	18
17	wet	I-PATIENT	18
18	vergeet	REALIS	-
19	.	O	-

# 91-7
0	Alleen	O	-
1	aan	O	-
2	God	O	-
3	behoort	REALIS	-
4	de	B-AGENT	3
5	dood	I-AGENT	3
6	.	O	-

# 91-8
0	Met	O	-
1	welk	O	-
2	recht	O	-
3	raken	REALIS	-
4	de	B-AGENT	3
5	menschen	I-AGENT	3
6	aan	O	-
7	dit	B-PATIENT	3
8	onbekende	I-PATIENT	3
9	?	O	-
10	"	O	-

# 92-1
0	Allengs	O	-
1	werden	REALIS	-
2	deze	B-AGENT	1,10
3	indrukken	I-AGENT	1,10
4	zwakker	O	-
5	,	O	-
6	en	O	-
7	werden	O	-
8	waarschijnlijk	O	-
9	geheel	O	-
10	uitgewischt	IRREALIS	-
11	.	O	-

# 92-2
0	Evenwel	-	-
1	merkte	-	-
2	men	-	-
3	op	-	-
4	,	-	-
5	dat	-	-
6	de	-	-
7	bisschop	-	-
8	voortaan	-	-
9	vermeed	-	-
10	,	-	-
11	over	-	-
12	de	-	-
13	gerechtsplaats	-	-
14	te	-	-
15	gaan	-	-
16	.	-	-

# 93-1
0	Men	B-AGENT	15
1	kon	O	-
2	den	O	-
3	heer	O	-
4	Myriel	O	-
5	te	O	-
6	allen	O	-
7	tijde	O	-
8	aan	O	-
9	de	O	-
10	sponde	O	-
11	der	O	-
12	zieken	O	-
13	en	O	-
14	stervenden	O	-
15	roepen	IRREALIS	-
16	.	O	-

# 93-2
0	Hij	B-AGENT	1
1	wist	REALIS	-
2	volkomen	O	-
3	,	O	-
4	dat	O	-
5	hem	O	-
6	daar	O	-
7	zijn	B-AGENT	14
8	duurste	I-AGENT	14
9	plicht	I-AGENT	14
10	,	O	-
11	zijn	B-AGENT	14
12	gewichtigste	I-AGENT	14
13	arbeid	I-AGENT	14
14	riep	REALIS	-
15	.	O	-

# 93-3
0	Gezinnen	B-AGENT	6,9,13
1	,	O	-
2	die	O	-
3	ouders	O	-
4	of	O	-
5	kinderen	O	-
6	verloren	REALIS	-
7	hadden	O	-
8	,	O	-
9	behoefden	REALIS	-
10	hem	O	-
11	niet	O	-
12	te	O	-
13	roepen	REALIS	-
14	;	O	-
15	hij	B-AGENT	16
16	ging	REALIS	-
17	er	O	-
18	uit	O	-
19	eigen	O	-
20	beweging	O	-
21	heen	O	-
22	.	O	-

# 93-4
0	Hij	B-AGENT	7
1	kon	O	-
2	lang	O	-
3	zwijgend	O	-
4	bij	O	-
5	den	B-AGENT	13
6	man	I-AGENT	13
7	zitten	IRREALIS	-
8	die	O	-
9	zijn	B-PATIENT	13
10	geliefde	I-PATIENT	13
11	vrouw	I-PATIENT	13
12	had	O	-
13	verloren	REALIS	-
14	,	O	-
15	bij	O	-
16	de	B-AGENT	21
17	moeder	I-AGENT	21
18	die	O	-
19	haar	B-PATIENT	21
20	kind	I-PATIENT	21
21	beweende	REALIS	-
22	.	O	-

# 93-5
0	Evenals	O	-
1	hij	B-AGENT	5
2	ter	O	-
3	rechter	O	-
4	tijd	O	-
5	wist	REALIS	-
6	te	O	-
7	zwijgen	O	-
8	,	O	-
9	kende	REALIS	-
10	hij	B-AGENT	9
11	ook	O	-
12	het	O	-
13	oogenblik	O	-
14	,	O	-
15	dat	O	-
16	hij	B-AGENT	18
17	moest	O	-
18	spreken	IRREALIS	-
19	.	O	-

# 93-6
0	En	O	-
1	hoe	O	-
2	kon	O	-
3	hij	B-AGENT	4
4	troosten	IRREALIS	-
5	!	O	-

# 93-7
0	Hij	B-AGENT	1,8,19
1	trachtte	IRREALIS	-
2	niet	O	-
3	de	B-PATIENT	8,19
4	smart	I-PATIENT	8,19
5	door	O	-
6	vergetelheid	O	-
7	te	O	-
8	lenigen	REALIS	-
9	,	O	-
10	maar	O	-
11	ze	O	-
12	door	O	-
13	de	O	-
14	hoop	O	-
15	grooter	O	-
16	en	O	-
17	waardiger	O	-
18	te	O	-
19	maken	REALIS	-
20	.	O	-

# 93-8
0	Hij	B-AGENT	1
1	zeide	REALIS	-
2	:	O	-
3	"	O	-
4	Let	O	-
5	wel	O	-
6	,	O	-
7	op	O	-
8	welke	O	-
9	wijze	O	-
10	gij	B-AGENT	13
11	de	B-PATIENT	13
12	dooden	I-PATIENT	13
13	beschouwt	REALIS	-
14	.	O	-

# 93-9
0	Denk	IRREALIS	-
1	niet	O	-
2	aan	O	-
3	't	O	-
4	geen	O	-
5	verteert	O	-
6	.	O	-

# 93-10
0	Zie	IRREALIS	-
1	slechts	O	-
2	scherp	O	-
3	toe	O	-
4	,	O	-
5	en	O	-
6	ge	B-AGENT	18
7	zult	O	-
8	den	B-PATIENT	18
9	levenden	I-PATIENT	18
10	schijn	I-PATIENT	18
11	van	I-PATIENT	18
12	uw	I-PATIENT	18
13	geliefden	I-PATIENT	18
14	overledene	I-PATIENT	18
15	in	O	-
16	den	O	-
17	hemel	O	-
18	erkennen	REALIS	-
19	.	O	-
